	e_energy	sigma
	16.0	4.573284021570923e-22
	16.5	4.896327666260191e-22
	17.0	5.206091571215382e-22
	17.5	5.503217817634088e-22
	18.0	5.788309791504853e-22
	18.5	6.061935014782034e-22
	19.0	6.324627732583791e-22
	19.5	6.576891280564893e-22
	20.0	6.819200253922757e-22
	20.5	7.052002497135178e-22
	21.0	7.275720931455996e-22
	21.5	7.490755235372556e-22
	22.0	7.697483391622683e-22
	22.5	7.896263112951267e-22
	23.0	8.087433157533039e-22
	23.5	8.2713145438777455e-22
	24.0	8.448211674049001e-22
	24.5	8.618413373152922e-22
	25.0	8.782193852273774e-22
	30.0	1.0118320496069246e-21
	35.0	1.1033064219402594e-21
	40.0	1.1655577104184967e-21
	45.0	1.2070481757744853e-21
	50.0	1.2335104025778212e-21
	55.0	1.2489349599886366e-21
	60.0	1.256163078110332e-21
	65.0	1.2572561921729872e-21
	70.0	1.25373395072385e-21
	75.0	1.2467318214705935e-21
	80.0	1.2371079926626523e-21
	85.0	1.2255174187904402e-21
	90.0	1.2124640633706603e-21
	95.0	1.198338365706928e-21
	100.0	1.1834445045490451e-21
	110.0	1.1522531918521927e-21
	120.0	1.1202453390642541e-21
	140.0	1.0568130752769015e-21
	160.0	9.966544298128927e-22
	180.0	9.40949527612002e-22
	200.0	8.899044977218523e-22
	225.0	8.323311020649024e-22
	250.0	7.810205460409517e-22
	275.0	7.352030974200364e-22
	300.0	6.941558190676354e-22
	350.0	6.2390439565659645e-22
	400.0	5.661735154525456e-22
	450.0	5.180055074565305e-22
	500.0	4.772635971200053e-22
	550.0	4.423843027892378e-22
	600.0	4.1220482425169705e-22
	650.0	3.8584582115054855e-22
	700.0	3.6263166122941034e-22
	750.0	3.42035525505534e-22
	800.0	3.236410493973092e-22
	850.0	3.0711508883478667e-22
	900.0	2.9218807983387e-22
	950.0	2.786396613096548e-22
	1000.0	2.662880021078653e-22
