	e_energy	sigma
	16.0	1.8217213161325908e-20
	16.5	1.8744762762336162e-20
	17.0	1.924234465935129e-20
	17.5	1.9711767709768105e-20
	18.0	2.015470854662673e-20
	18.5	2.0572723164388562e-20
	19.0	2.09672573170733e-20
	19.5	2.1339655868011884e-20
	20.0	2.1691171212136843e-20
	20.5	2.2022970876067073e-20
	21.0	2.233614438782499e-20
	21.5	2.2631709496498864e-20
	22.0	2.2910617812239247e-20
	22.5	2.317375992841207e-20
	23.0	2.3421970080319787e-20
	23.5	2.3656030388474497e-20
	24.0	2.3876674728821196e-20
	24.5	2.4084592267443547e-20
	25.0	2.4280430693038252e-20
	30.0	2.569255822647178e-20
	35.0	2.6389988177268496e-20
	40.0	2.6638707953777284e-20
	45.0	2.659965042132264e-20
	50.0	2.6374020177525016e-20
	55.0	2.602739246535796e-20
	60.0	2.56032539688064e-20
	65.0	2.51309606069389e-20
	70.0	2.463059122173611e-20
	75.0	2.4116001676231142e-20
	80.0	2.3596798070225678e-20
	85.0	2.3079640784572254e-20
	90.0	2.2569123253739083e-20
	95.0	2.2068374232227288e-20
	100.0	2.1579476644705003e-20
	110.0	2.064202348626192e-20
	120.0	1.976179653232865e-20
	140.0	1.817185911049057e-20
	160.0	1.6790361255647053e-20
	180.0	1.5588124804204562e-20
	200.0	1.4536993190860052e-20
	225.0	1.339891552379325e-20
	250.0	1.242064873474056e-20
	275.0	1.1572105042731384e-20
	300.0	1.0829868331919874e-20
	350.0	9.594858765777134e-21
	400.0	8.609979143162565e-21
	450.0	7.806992372668504e-21
	500.0	7.140147577743455e-21
	550.0	6.5777299095692875e-21
	600.0	6.097106012802812e-21
	650.0	5.681711068581897e-21
	700.0	5.3191527627220435e-21
	750.0	4.999980640508375e-21
	800.0	4.716864952627585e-21
	850.0	4.4640350653124455e-21
	900.0	4.236886840917919e-21
	950.0	4.031702683059237e-21
	1000.0	3.8454483441258026e-21
