	e_energy	sigma
	16.0	2.8776871913057823e-22
	16.5	3.079254990145764e-22
	17.0	3.2725177668994335e-22
	17.5	3.457877768933677e-22
	18.0	3.6357129641584267e-22
	18.5	3.8063788201012073e-22
	19.0	3.970209929447915e-22
	19.5	4.1275214972699617e-22
	20.0	4.278610703458292e-22
	20.5	4.423757952395735e-22
	21.0	4.5632280205919865e-22
	21.5	4.697271111856071e-22
	22.0	4.826123828568372e-22
	22.5	4.950010066720442e-22
	23.0	5.069141841600641e-22
	23.5	5.183720050303841e-22
	24.0	5.2939351766227e-22
	24.5	5.399967943326592e-22
	25.0	5.501989916343613e-22
	30.0	6.333824275263759e-22
	35.0	6.902633629661583e-22
	40.0	7.289145455620162e-22
	45.0	7.5462247351807785e-22
	50.0	7.709665999548311e-22
	55.0	7.804375071011419e-22
	60.0	7.848076786645616e-22
	65.0	7.853625826308404e-22
	70.0	7.830494439655975e-22
	75.0	7.785757245873004e-22
	80.0	7.724758983913892e-22
	85.0	7.651576887232849e-22
	90.0	7.569346813634629e-22
	95.0	7.480497067230065e-22
	100.0	7.386918497493818e-22
	110.0	7.1911713241131165e-22
	120.0	6.990517986451282e-22
	140.0	6.593286754969064e-22
	160.0	6.216904108746501e-22
	180.0	5.868603341489356e-22
	200.0	5.549584505377321e-22
	225.0	5.189904772186536e-22
	250.0	4.869459278750441e-22
	275.0	4.583396101689771e-22
	300.0	4.3271717994469445e-22
	350.0	3.8887626768203503e-22
	400.0	3.5285867241889925e-22
	450.0	3.2281348666441207e-22
	500.0	2.974045814342923e-22
	550.0	2.7565484879690585e-22
	600.0	2.5683788786051024e-22
	650.0	2.4040455075840293e-22
	700.0	2.259330139071879e-22
	750.0	2.130944334923532e-22
	800.0	2.0162895845220216e-22
	850.0	1.9132870693674294e-22
	900.0	1.8202549325129884e-22
	950.0	1.7358184611503834e-22
	1000.0	1.6588434252394723e-22
