	e_energy	sigma
	16.0	8.081742119392611e-22
	16.5	8.126373194270124e-22
	17.0	8.164356998823667e-22
	17.5	8.196270664361252e-22
	18.0	8.222636193769568e-22
	18.5	8.243926532302103e-22
	19.0	8.260570871822759e-22
	19.5	8.272959297940676e-22
	20.0	8.281446872058119e-22
	20.5	8.286357225988671e-22
	21.0	8.287985734907029e-22
	21.5	8.286602324501591e-22
	22.0	8.282453959949017e-22
	22.5	8.275766857420065e-22
	23.0	8.266748453020455e-22
	23.5	8.255589159176937e-22
	24.0	8.24246393434101e-22
	24.5	8.227533688373538e-22
	25.0	8.2109465429885085e-22
	30.0	7.97935458991026e-22
	35.0	7.682463100164347e-22
	40.0	7.364832368679134e-22
	45.0	7.047894885161533e-22
	50.0	6.741924153471659e-22
	55.0	6.451565917281541e-22
	60.0	6.178553648212941e-22
	65.0	5.923102962493757e-22
	70.0	5.68465136614524e-22
	75.0	5.462259278846066e-22
	80.0	5.25482976962033e-22
	85.0	5.061228705410351e-22
	90.0	4.880349149761673e-22
	95.0	4.711144182007795e-22
	100.0	4.552641758104162e-22
	110.0	4.264253380093436e-22
	120.0	4.0089636009657613e-22
	140.0	3.5781484763313917e-22
	160.0	3.2293670403441565e-22
	180.0	2.941679280095684e-22
	200.0	2.700551237797539e-22
	225.0	2.4491517129921253e-22
	250.0	2.240297906660731e-22
	275.0	2.0640969398706642e-22
	300.0	1.9134833434776287e-22
	350.0	1.6696226947712827e-22
	400.0	1.4807664376228077e-22
	450.0	1.3302251213817049e-22
	500.0	1.2074295538286448e-22
	550.0	1.1053653500683013e-22
	600.0	1.0191961997101282e-22
	650.0	9.454802177923843e-23
	700.0	8.81701599681778e-23
	750.0	8.259790074830644e-23
	800.0	7.768775451683331e-23
	850.0	7.332838191948295e-23
	900.0	6.943207120270505e-23
	950.0	6.592878896826393e-23
	1000.0	6.276194160773827e-23
