	e_energy	sigma
	16.0	9.810529758202455e-24
	16.5	1.0226607855586537e-23
	17.0	1.0622508776353405e-23
	17.5	1.0999332025444808e-23
	18.0	1.135810343364584e-23
	18.5	1.1699781115015574e-23
	19.0	1.2025260858762043e-23
	19.5	1.2335381017107397e-23
	20.0	1.2630926943156373e-23
	20.5	1.2912635026270088e-23
	21.0	1.3181196366805595e-23
	21.5	1.343726012718262e-23
	22.0	1.3681436591975603e-23
	22.5	1.3914299966010772e-23
	23.0	1.413639093619889e-23
	23.5	1.434821901998867e-23
	24.0	1.4550264720830128e-23
	24.5	1.4742981508842343e-23
	25.0	1.4926797642948506e-23
	30.0	1.635461741288342e-23
	35.0	1.722729596380262e-23
	40.0	1.773275816967856e-23
	45.0	1.7989275321867412e-23
	50.0	1.8074062707914108e-23
	55.0	1.803902927786765e-23
	60.0	1.7919907050815443e-23
	65.0	1.7741770575457678e-23
	70.0	1.7522493432961136e-23
	75.0	1.7274978373297293e-23
	80.0	1.7008633455631863e-23
	85.0	1.6730370961502083e-23
	90.0	1.6445296524933008e-23
	95.0	1.6157192661970505e-23
	100.0	1.586886314261861e-23
	110.0	1.5299272606306873e-23
	120.0	1.4747297789813147e-23
	140.0	1.3715270346573795e-23
	160.0	1.2787560169232114e-23
	180.0	1.1959966942606939e-23
	200.0	1.122244772820001e-23
	225.0	1.0410384301278576e-23
	250.0	9.701800524282456e-24
	275.0	9.079682477422649e-24
	300.0	8.530020554159418e-24
	350.0	7.604533018744631e-24
	400.0	6.857077285269826e-24
	450.0	6.241691128974893e-24
	500.0	5.726659913960036e-24
	550.0	5.289526001239467e-24
	600.0	4.913995945481202e-24
	650.0	4.587986393843595e-24
	700.0	4.302359083711916e-24
	750.0	4.050081544223333e-24
	800.0	3.82565711097379e-24
	850.0	3.6247294128209284e-24
	900.0	3.4438024695286924e-24
	950.0	3.280039022672914e-24
	1000.0	3.1311128413106727e-24
