	e_energy	sigma
	16.0	1.3508225498805857e-21
	16.5	1.4034951383347224e-21
	17.0	1.4535292331411124e-21
	17.5	1.5010718103534775e-21
	18.0	1.546259808364125e-21
	18.5	1.5892209540856885e-21
	19.0	1.6300745093532638e-21
	19.5	1.6689319463742443e-21
	20.0	1.7058975599550297e-21
	20.5	1.741069023286977e-21
	21.0	1.774537893255628e-21
	21.5	1.806390070528303e-21
	22.0	1.8367062190596054e-21
	22.5	1.86556214911876e-21
	23.0	1.8930291674756243e-21
	23.5	1.9191743979740793e-21
	24.0	1.9440610753641824e-21
	24.5	1.96774881495097e-21
	25.0	1.9902938603423175e-21
	30.0	2.1632661837088144e-21
	35.0	2.2657106948166655e-21
	40.0	2.3219705081018355e-21
	45.0	2.3472436425290834e-21
	50.0	2.351378170799535e-21
	55.0	2.3409467700390716e-21
	60.0	2.3204413913025675e-21
	65.0	2.292991277643173e-21
	70.0	2.2608101719749253e-21
	75.0	2.2254833823895544e-21
	80.0	2.1881568660778774e-21
	85.0	2.1496645798646768e-21
	90.0	2.1106159308417455e-21
	95.0	2.0714568557214713e-21
	100.0	2.0325131231401086e-21
	110.0	1.9561520625215144e-21
	120.0	1.8827242961678296e-21
	140.0	1.7465745020760035e-21
	160.0	1.6251680320488797e-21
	180.0	1.5174900294365507e-21
	200.0	1.4219558589706966e-21
	225.0	1.317173311282841e-21
	250.0	1.2260579454697017e-21
	275.0	1.1462831383791532e-21
	300.0	1.0759610554685875e-21
	350.0	9.578774494874948e-22
	400.0	8.62784486245895e-22
	450.0	7.846677796498323e-22
	500.0	7.194056603106778e-22
	550.0	6.640941398555849e-22
	600.0	6.1663445703464275e-22
	650.0	5.75474948224472e-22
	700.0	5.39445098020937e-22
	750.0	5.076460185509425e-22
	800.0	4.793763850361397e-22
	850.0	4.540812195982526e-22
	900.0	4.313157502910667e-22
	950.0	4.107194353806909e-22
	1000.0	3.919969799326645e-22
