	e_energy	sigma
	16.0	1.4776424135036869e-25
	16.5	1.4777817140151595e-25
	17.0	1.47706640542687e-25
	17.5	1.4755854791230627e-25
	18.0	1.4734185047572492e-25
	18.5	1.4706367507591596e-25
	19.0	1.4673041539788346e-25
	19.5	1.4634781612661726e-25
	20.0	1.4592104619615523e-25
	20.5	1.4545476271537534e-25
	21.0	1.4495316690047368e-25
	21.5	1.4442005313366058e-25
	22.0	1.4385885209372325e-25
	22.5	1.432726687598607e-25
	23.0	1.4266431597010396e-25
	23.5	1.4203634411529401e-25
	24.0	1.4139106746546818e-25
	24.5	1.4073058755475034e-25
	25.0	1.4005681399114656e-25
	30.0	1.3290271424534886e-25
	35.0	1.2561580290843206e-25
	40.0	1.186461551129482e-25
	45.0	1.1215578538526475e-25
	50.0	1.0618368745386992e-25
	55.0	1.0071605771198202e-25
	60.0	9.571769557877854e-26
	65.0	9.114640827377116e-26
	70.0	8.695960999492652e-26
	75.0	8.311722008258987e-26
	80.0	7.958277805811383e-26
	85.0	7.632370213932017e-26
	90.0	7.331114910903032e-26
	95.0	7.051970430641214e-26
	100.0	6.792701568930561e-26
	110.0	6.326163804213259e-26
	120.0	5.918421890880813e-26
	140.0	5.240662119242569e-26
	160.0	4.700753819194923e-26
	180.0	4.260924543089543e-26
	200.0	3.895907377894472e-26
	225.0	3.518708595286078e-26
	250.0	3.207859860241386e-26
	275.0	2.947326452982311e-26
	300.0	2.725838806891032e-26
	350.0	2.3695287010104692e-26
	400.0	2.095491142255482e-26
	450.0	1.8782097118676244e-26
	500.0	1.7017212727800946e-26
	550.0	1.5555314743120627e-26
	600.0	1.4324591593860068e-26
	650.0	1.327425222792798e-26
	700.0	1.23673628242363e-26
	750.0	1.1576424622342117e-26
	800.0	1.0880542987982271e-26
	850.0	1.0263557734321504e-26
	900.0	9.71277441126882e-27
	950.0	9.218082718535699e-27
	1000.0	8.771330932963174e-27
