	e_energy	sigma
	16.0	6.903221967693503e-22
	16.5	7.17308922966638e-22
	17.0	7.429451842254712e-22
	17.5	7.673061566746093e-22
	18.0	7.9046188531719885e-22
	18.5	8.1247770613565525e-22
	19.0	8.334146274575102e-22
	19.5	8.533296750875507e-22
	20.0	8.722762051513966e-22
	20.5	8.903041881126227e-22
	21.0	9.074604670080074e-22
	21.5	9.237889925837594e-22
	22.0	9.393310377014612e-22
	22.5	9.541253931091352e-22
	23.0	9.68208546434463e-22
	23.5	9.81614846048877e-22
	24.0	9.943766512688589e-22
	24.5	1.0065244702007688e-21
	25.0	1.0180870863948786e-21
	30.0	1.1068346187714882e-21
	35.0	1.1594511955822986e-21
	40.0	1.1884001089379269e-21
	45.0	1.2014644522498682e-21
	50.0	1.2036887299484374e-21
	55.0	1.1984404487433955e-21
	60.0	1.1880215791042262e-21
	65.0	1.1740361220194758e-21
	70.0	1.1576190817401154e-21
	75.0	1.1395834681420034e-21
	80.0	1.120517138883262e-21
	85.0	1.1008480335421743e-21
	90.0	1.0808889759109396e-21
	95.0	1.0608689703953473e-21
	100.0	1.040955392853556e-21
	110.0	1.0019001890680016e-21
	120.0	9.643366139155186e-22
	140.0	8.946689599186123e-22
	160.0	8.325304737469103e-22
	180.0	7.774089091450071e-22
	200.0	7.28497377426638e-22
	225.0	6.748445801963775e-22
	250.0	6.281850544988476e-22
	275.0	5.873295125108176e-22
	300.0	5.513125481558832e-22
	350.0	4.908285323642216e-22
	400.0	4.421163667788988e-22
	450.0	4.020977321378612e-22
	500.0	3.6866261868334854e-22
	550.0	3.4032416116054157e-22
	600.0	3.1600765211213574e-22
	650.0	2.9491846125137796e-22
	700.0	2.764571044471111e-22
	750.0	2.6016318343032127e-22
	800.0	2.4567746969463475e-22
	850.0	2.3271568247912194e-22
	900.0	2.21049983469063e-22
	950.0	2.104956754414777e-22
	1000.0	2.0090148083566576e-22
