	e_energy	sigma
	16.0	7.569462185715001e-21
	16.5	7.892583720994866e-21
	17.0	8.200074157475368e-21
	17.5	8.492783843827243e-21
	18.0	8.771506232812373e-21
	18.5	9.036982475728802e-21
	19.0	9.289905581263768e-21
	19.5	9.530924186096875e-21
	20.0	9.76064597880854e-21
	20.5	9.979640813645571e-21
	21.0	1.0188443546360125e-20
	21.5	1.038755662057231e-20
	22.0	1.0577452429829057e-20
	22.5	1.0758575477672737e-20
	23.0	1.0931344355533887e-20
	23.5	1.1096153556074024e-20
	24.0	1.1253375137683874e-20
	24.5	1.1403360254154257e-20
	25.0	1.1546440562049843e-20
	30.0	1.2658823376286417e-20
	35.0	1.3340210055982371e-20
	40.0	1.3736286681956468e-20
	45.0	1.3938796734216635e-20
	50.0	1.400767008827615e-20
	55.0	1.3983217144008375e-20
	60.0	1.389320075839567e-20
	65.0	1.375711371155819e-20
	70.0	1.3588858526462658e-20
	75.0	1.3398477155953748e-20
	80.0	1.319329629310837e-20
	85.0	1.2978702684262981e-20
	90.0	1.275867818686549e-20
	95.0	1.2536175321977981e-20
	100.0	1.2313384835342214e-20
	110.0	1.1873002006087726e-20
	120.0	1.1445974922695275e-20
	140.0	1.0647035714450462e-20
	160.0	9.928398082626106e-21
	180.0	9.287023216196823e-21
	200.0	8.71525672545871e-21
	225.0	8.085508727012318e-21
	250.0	7.535860646940533e-21
	275.0	7.053179633074831e-21
	300.0	6.626638864684912e-21
	350.0	5.908304062408999e-21
	400.0	5.328021745153733e-21
	450.0	4.8501882214530595e-21
	500.0	4.450223124097831e-21
	550.0	4.110713831261822e-21
	600.0	3.819023322207977e-21
	650.0	3.565777616131938e-21
	700.0	3.3438860649840133e-21
	750.0	3.1478910682218767e-21
	800.0	2.973526303196623e-21
	850.0	2.8174100975431296e-21
	900.0	2.6768283814145687e-21
	950.0	2.549578274896092e-21
	1000.0	2.4338535187413934e-21
