	e_energy	sigma
	16.0	1.2431500905121038e-21
	16.5	1.3662045284794687e-21
	17.0	1.4845894835343662e-21
	17.5	1.598517158890201e-21
	18.0	1.7081876700897888e-21
	18.5	1.8137898830527193e-21
	19.0	1.915502183594551e-21
	19.5	2.0134931848610315e-21
	20.0	2.1079223784375383e-21
	20.5	2.19894073429135e-21
	21.0	2.2866912541717723e-21
	21.5	2.3713094826215886e-21
	22.0	2.4529239793352114e-21
	22.5	2.5316567562275217e-21
	23.0	2.6076236822470496e-21
	23.5	2.6809348586728514e-21
	24.0	2.7516949673718646e-21
	24.5	2.8200035942589303e-21
	25.0	2.8859555299917914e-21
	30.0	3.4337893710845725e-21
	35.0	3.823348336705758e-21
	40.0	4.100838997382951e-21
	45.0	4.297120007727394e-21
	50.0	4.433457858073615e-21
	55.0	4.524892980469212e-21
	60.0	4.582295176724075e-21
	65.0	4.613665040228706e-21
	70.0	4.62498378343552e-21
	75.0	4.620783108362898e-21
	80.0	4.60453626986907e-21
	85.0	4.578931922022651e-21
	90.0	4.5460693402858875e-21
	95.0	4.507599822080501e-21
	100.0	4.4648305690598825e-21
	110.0	4.370345866133276e-21
	120.0	4.268690390844996e-21
	140.0	4.058204345726427e-21
	160.0	3.851022061402992e-21
	180.0	3.654437646830966e-21
	200.0	3.471098347735833e-21
	225.0	3.2612197224623703e-21
	250.0	3.071762820112634e-21
	275.0	2.900871476551201e-21
	300.0	2.7465084709511888e-21
	350.0	2.47976898560215e-21
	400.0	2.25833733129995e-21
	450.0	2.0721484783276726e-21
	500.0	1.9136952174633275e-21
	550.0	1.777363834708722e-21
	600.0	1.6589120996993992e-21
	650.0	1.5550921538083152e-21
	700.0	1.4633838277703943e-21
	750.0	1.38180607678869e-21
	800.0	1.308782556356299e-21
	850.0	1.2430446868985768e-21
	900.0	1.1835608644608134e-21
	950.0	1.1294841022007462e-21
	1000.0	1.0801128212910503e-21
