	e_energy	sigma
	16.0	7.084231826331657e-23
	16.5	7.157625715218992e-23
	17.0	7.223822446618317e-23
	17.5	7.28338164528203e-23
	18.0	7.336813241744524e-23
	18.5	7.384582632618414e-23
	19.0	7.427115221975018e-23
	19.5	7.464800428091411e-23
	20.0	7.497995227020496e-23
	20.5	7.527027293766451e-23
	21.0	7.552197792932073e-23
	21.5	7.573783863231201e-23
	22.0	7.592040833973972e-23
	22.5	7.607204206329146e-23
	23.0	7.619491427678711e-23
	23.5	7.629103483569078e-23
	24.0	7.636226328518331e-23
	24.5	7.64103217416856e-23
	25.0	7.643680650900568e-23
	30.0	7.579466474572996e-23
	35.0	7.41211304734478e-23
	40.0	7.195323012702039e-23
	45.0	6.957469620597173e-23
	50.0	6.713974781780666e-23
	55.0	6.473296953805606e-23
	60.0	6.240010895803268e-23
	65.0	6.016469169792928e-23
	70.0	5.803732834769952e-23
	75.0	5.602108388172513e-23
	80.0	5.411464657149432e-23
	85.0	5.231422951659508e-23
	90.0	5.061472388678691e-23
	95.0	4.90104013299382e-23
	100.0	4.749534034930835e-23
	110.0	4.470977630605621e-23
	120.0	4.221412957421982e-23
	140.0	3.7942700395872085e-23
	160.0	3.443238036954438e-23
	180.0	3.150342412731952e-23
	200.0	2.9025956378050893e-23
	225.0	2.6421672540505283e-23
	250.0	2.4241978477872135e-23
	275.0	2.2391883898387967e-23
	300.0	2.0802464040585708e-23
	350.0	1.82136268217151e-23
	400.0	1.6195834417784174e-23
	450.0	1.457946060460725e-23
	500.0	1.3255824865297692e-23
	550.0	1.2152148097424481e-23
	600.0	1.1217889033125728e-23
	650.0	1.041686730296909e-23
	700.0	9.722507901375687e-24
	750.0	9.114855562720754e-24
	800.0	8.5786363782441e-24
	850.0	8.101962217061558e-24
	900.0	7.67544250439013e-24
	950.0	7.29156148400703e-24
	1000.0	6.944232843196807e-24
