	e_energy	sigma
	16.0	1.9810945435166737e-22
	16.5	2.1103584168541906e-22
	17.0	2.234189751395386e-22
	17.5	2.3528556299366174e-22
	18.0	2.46660679592028e-22
	18.5	2.5756788661094616e-22
	19.0	2.680293437300319e-22
	19.5	2.780659097705217e-22
	20.0	2.87697235243798e-22
	20.5	2.969418471481518e-22
	21.0	3.0581722675969804e-22
	21.5	3.1433988108247935e-22
	22.0	3.2252540855165036e-22
	22.5	3.3038855952093556e-22
	23.0	3.3794329201020397e-22
	23.5	3.4520282314005982e-22
	24.0	3.5217967663699133e-22
	24.5	3.5888572675415652e-22
	25.0	3.6533223891870563e-22
	30.0	4.176337393133816e-22
	35.0	4.530147677501755e-22
	40.0	4.767311253174874e-22
	45.0	4.922082235163764e-22
	50.0	5.01755380252886e-22
	55.0	5.069729653976718e-22
	60.0	5.089955653937467e-22
	65.0	5.086429662115376e-22
	70.0	5.065170280631518e-22
	75.0	5.03065612218694e-22
	80.0	4.986258015129994e-22
	85.0	4.934537460429282e-22
	90.0	4.877456595557626e-22
	95.0	4.816528352031095e-22
	100.0	4.752925424238249e-22
	110.0	4.621145309290902e-22
	120.0	4.487268789284476e-22
	140.0	4.2245461023485077e-22
	160.0	3.9775377129827035e-22
	180.0	3.7501576099389513e-22
	200.0	3.5426970535521666e-22
	225.0	3.309564905106242e-22
	250.0	3.1024589980198685e-22
	275.0	2.9179962026162678e-22
	300.0	2.7530826704866975e-22
	350.0	2.47152697161121e-22
	400.0	2.2407498887018047e-22
	450.0	2.0485817709454697e-22
	500.0	1.886296044179909e-22
	550.0	1.7475406504161814e-22
	600.0	1.627609732429905e-22
	650.0	1.522955368454646e-22
	700.0	1.4308581981696971e-22
	750.0	1.3492020921626383e-22
	800.0	1.2763174297175722e-22
	850.0	1.2108702394074988e-22
	900.0	1.1517824899224266e-22
	950.0	1.0981738873744904e-22
	1000.0	1.049318760043166e-22
