	e_energy	sigma
	16.0	4.7171246699254105e-22
	16.5	5.68574871699243e-22
	17.0	6.621451167012007e-22
	17.5	7.525600769959902e-22
	18.0	8.399494460676099e-22
	18.5	9.24436195900147e-22
	19.0	1.006137002177553e-21
	19.5	1.0851626377027632e-21
	20.0	1.161618336771113e-21
	20.5	1.2356041329673674e-21
	21.0	1.307215172618686e-21
	21.5	1.3765420059241459e-21
	22.0	1.4436708575920642e-21
	22.5	1.508683878646733e-21
	23.0	1.571659380913976e-21
	23.5	1.632672055558307e-21
	24.0	1.6917931769215374e-21
	24.5	1.7490907928020173e-21
	25.0	1.8046299022139553e-21
	30.0	2.275726151415586e-21
	35.0	2.6250833748182116e-21
	40.0	2.885908457353192e-21
	45.0	3.0809567207304528e-21
	50.0	3.226273954819761e-21
	55.0	3.3334480462742072e-21
	60.0	3.41101800011773e-21
	65.0	3.465385483808113e-21
	70.0	3.501421605095133e-21
	75.0	3.5228809385106916e-21
	80.0	3.532690213954497e-21
	85.0	3.533153491151952e-21
	90.0	3.5261004728866456e-21
	95.0	3.512995351426885e-21
	100.0	3.4950177845680485e-21
	110.0	3.4480926495030714e-21
	120.0	3.3910551066286164e-21
	140.0	3.2608716045372037e-21
	160.0	3.1229598931532835e-21
	180.0	2.9861230212941108e-21
	200.0	2.854515493223104e-21
	225.0	2.7000176708907668e-21
	250.0	2.5575639231838726e-21
	275.0	2.4269368713240265e-21
	300.0	2.307369996884757e-21
	350.0	2.0975603785750006e-21
	400.0	1.9205726083620396e-21
	450.0	1.7699287996876588e-21
	500.0	1.640485762862211e-21
	550.0	1.528240634016321e-21
	600.0	1.430081765011047e-21
	650.0	1.3435756549773765e-21
	700.0	1.266802215659357e-21
	750.0	1.1982315324940651e-21
	800.0	1.1366324733223158e-21
	850.0	1.0810048137541449e-21
	900.0	1.0305285161260161e-21
	950.0	9.845255108823905e-22
	1000.0	9.424306328898913e-22
