	e_energy	sigma
	16.0	1.587608914110631e-21
	16.5	1.6685103419694465e-21
	17.0	1.745738369344365e-21
	17.5	1.819484138234499e-21
	18.0	1.8899264906476384e-21
	18.5	1.9572329261886843e-21
	19.0	2.0215604720068547e-21
	19.5	2.083056474304396e-21
	20.0	2.141859319522003e-21
	20.5	2.1980990923711174e-21
	21.0	2.2518981770602487e-21
	21.5	2.3033718073441467e-21
	22.0	2.352628570396569e-21
	22.5	2.3997708689569913e-21
	23.0	2.444895345718434e-21
	23.5	2.4880932734986477e-21
	24.0	2.5294509143624043e-21
	24.5	2.569049850532223e-21
	25.0	2.606967289632545e-21
	30.0	2.9080232889905568e-21
	35.0	3.102004232271105e-21
	40.0	3.2237547119047235e-21
	45.0	3.2955616674566893e-21
	50.0	3.3321948074293687e-21
	55.0	3.343726006958454e-21
	60.0	3.3371858915189213e-21
	65.0	3.3175776048350078e-21
	70.0	3.2885187632080074e-21
	75.0	3.2526599582175295e-21
	80.0	3.211964498127652e-21
	85.0	3.1678995026364175e-21
	90.0	3.121568947283924e-21
	95.0	3.073807856382977e-21
	100.0	3.0252499868621122e-21
	110.0	2.927555323059177e-21
	120.0	2.8311065287822256e-21
	140.0	2.6472212428147818e-21
	160.0	2.4788361281036435e-21
	180.0	2.326635479723239e-21
	200.0	2.1896436562580635e-21
	225.0	2.0374925300993727e-21
	250.0	1.9037081335680567e-21
	275.0	1.785523556945347e-21
	300.0	1.680572600718724e-21
	350.0	1.502802560496416e-21
	400.0	1.3583118329467083e-21
	450.0	1.2387673777963786e-21
	500.0	1.1383275778647664e-21
	550.0	1.0528081713531857e-21
	600.0	9.791466640099985e-22
	650.0	9.150560346531022e-22
	700.0	8.58796844527253e-22
	750.0	8.090241477868848e-22
	800.0	7.646825032145972e-22
	850.0	7.249325419917534e-22
	900.0	6.890986561915321e-22
	950.0	6.566310974900419e-22
	1000.0	6.270780864373433e-22
