	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	1.544347711929605e-24
	21.0	4.892805011395044e-24
	21.5	8.160425581030365e-24
	22.0	1.1349641672639438e-23
	22.5	1.4462792452099804e-23
	23.0	1.7502128370312e-23
	23.5	2.0469815290714644e-23
	24.0	2.3367938389027293e-23
	24.5	2.6198505839742892e-23
	25.0	2.896345230284319e-23
	30.0	5.338293789893458e-23
	35.0	7.293023172461861e-23
	40.0	8.871463278002739e-23
	45.0	1.0154537926616055e-22
	50.0	1.1202552994043084e-22
	55.0	1.2061279975390152e-22
	60.0	1.276601521569322e-22
	65.0	1.3344358168938104e-22
	70.0	1.3818155802646244e-22
	75.0	1.4204890507569428e-22
	80.0	1.451868831748114e-22
	85.0	1.4771062908547836e-22
	90.0	1.4971472443691225e-22
	95.0	1.512774171058968e-22
	100.0	1.5246385885179183e-22
	110.0	1.5391762860537884e-22
	120.0	1.5441808263752945e-22
	140.0	1.5347998650623761e-22
	160.0	1.5094255620090227e-22
	180.0	1.4753095542432965e-22
	200.0	1.4366716354801882e-22
	225.0	1.3857473028006813e-22
	250.0	1.3344570827568675e-22
	275.0	1.2843127465971703e-22
	300.0	1.2360960994352685e-22
	350.0	1.146695717185247e-22
	400.0	1.0669788348355664e-22
	450.0	9.962778608554412e-23
	500.0	9.335515954104368e-23
	550.0	8.777412040969132e-23
	600.0	8.278879389136797e-23
	650.0	7.831619834245265e-23
	700.0	7.428586696046862e-23
	750.0	7.063839999312515e-23
	800.0	6.732380498047638e-23
	850.0	6.429994430952051e-23
	900.0	6.153118991948777e-23
	950.0	5.898729726555304e-23
	1000.0	5.664247824930286e-23
