	e_energy	sigma
	16.0	1.9062012993142153e-22
	16.5	2.0473515842578108e-22
	17.0	2.1827716335101487e-22
	17.5	2.312735877129963e-22
	18.0	2.4375023484513003e-22
	18.5	2.5573138739637e-22
	19.0	2.6723991614693697e-22
	19.5	2.782973796508533e-22
	20.0	2.8892411559385788e-22
	20.5	2.9913932465827447e-22
	21.0	3.0896114760116844e-22
	21.5	3.184067361770766e-22
	22.0	3.2749231847039516e-22
	22.5	3.362332591440206e-22
	23.0	3.446441150590682e-22
	23.5	3.5273868667460444e-22
	24.0	3.605300655955727e-22
	24.5	3.6803067860086425e-22
	25.0	3.752523284511998e-22
	30.0	4.343446647912761e-22
	35.0	4.750629197665863e-22
	40.0	5.029961314578256e-22
	45.0	5.218173538318056e-22
	50.0	5.340215865747033e-22
	55.0	5.4135003034570775e-22
	60.0	5.450453625816091e-22
	65.0	5.460112865264394e-22
	70.0	5.449155111449999e-22
	75.0	5.422580773306085e-22
	80.0	5.38417787228324e-22
	85.0	5.33684419095192e-22
	90.0	5.282814936837001e-22
	95.0	5.22382627243647e-22
	100.0	5.161234493794983e-22
	110.0	5.029273131218924e-22
	120.0	4.893018381637378e-22
	140.0	4.621384841140713e-22
	160.0	4.362428975024764e-22
	180.0	4.121807905114058e-22
	200.0	3.900753659551539e-22
	225.0	3.650887865692356e-22
	250.0	3.4277838752834417e-22
	275.0	3.2282676654429445e-22
	300.0	3.049306121122685e-22
	350.0	2.7425810296050845e-22
	400.0	2.4901420154786298e-22
	450.0	2.279275369826726e-22
	500.0	2.1007549849612293e-22
	550.0	1.9478092019472536e-22
	600.0	1.8153901990229946e-22
	650.0	1.699673862100664e-22
	700.0	1.597717754678344e-22
	750.0	1.5072248212120875e-22
	800.0	1.4263778091177075e-22
	850.0	1.3537214539025807e-22
	900.0	1.2880773622727488e-22
	950.0	1.2284816124272448e-22
	1000.0	1.1741383731793787e-22
