	e_energy	sigma
	16.0	1.5806379635277856e-22
	16.5	1.656420663263739e-22
	17.0	1.7286891337586494e-22
	17.5	1.7976289980293751e-22
	18.0	1.8634137753485194e-22
	18.5	1.9262058353339986e-22
	19.0	1.9861572636632887e-22
	19.5	2.0434106488016597e-22
	20.0	2.098099798011289e-22
	20.5	2.150350389934429e-22
	21.0	2.200280570197255e-22
	21.5	2.2480014957433444e-22
	22.0	2.293617832961732e-22
	22.5	2.337228214111007e-22
	23.0	2.378925656047009e-22
	23.5	2.4187979448278676e-22
	24.0	2.45692798938845e-22
	24.5	2.4933941471398317e-22
	25.0	2.528270524052326e-22
	30.0	2.803356479767896e-22
	35.0	2.9778705278287494e-22
	40.0	3.084957369574971e-22
	45.0	3.1457076123645274e-22
	50.0	3.1740318858897967e-22
	55.0	3.17937354708837e-22
	60.0	3.1682956171092883e-22
	65.0	3.1454481410154605e-22
	70.0	3.1141785744010943e-22
	75.0	3.0769283898798467e-22
	80.0	3.0354973542168536e-22
	85.0	2.991223519730821e-22
	90.0	2.9451081758615033e-22
	95.0	2.8979040623810047e-22
	100.0	2.8501785796023067e-22
	110.0	2.7547696172550284e-22
	120.0	2.661180268248966e-22
	140.0	2.4839343549805844e-22
	160.0	2.3226433733237495e-22
	180.0	2.1774984344879864e-22
	200.0	2.0472921679108874e-22
	225.0	1.9030956241147533e-22
	250.0	1.7766291514762002e-22
	275.0	1.665137887584097e-22
	300.0	1.5662975854843198e-22
	350.0	1.3992103421950943e-22
	400.0	1.2636894107455514e-22
	450.0	1.1517481904913243e-22
	500.0	1.0578179063281979e-22
	550.0	9.779251435712913e-23
	600.0	9.091702926080162e-23
	650.0	8.493930193536172e-23
	700.0	7.969533575532868e-23
	750.0	7.505852762617713e-23
	800.0	7.09296590280873e-23
	850.0	6.722991422951888e-23
	900.0	6.389591768697158e-23
	950.0	6.087614524733028e-23
	1000.0	5.812828748590165e-23
