	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	9.19543929033253e-28
	21.5	1.9603421500252615e-27
	22.0	2.9764279927369867e-27
	22.5	3.968532175551516e-27
	23.0	4.937357936830971e-27
	23.5	5.883582302958972e-27
	24.0	6.80785728697283e-27
	24.5	7.710811022175612e-27
	25.0	8.593048834803213e-27
	30.0	1.6394798499536248e-26
	35.0	2.265463770630286e-26
	40.0	2.772112210633504e-26
	45.0	3.184910755565828e-26
	50.0	3.522890183896323e-26
	55.0	3.8005208593535383e-26
	60.0	4.028979874436028e-26
	65.0	4.217020208786851e-26
	70.0	4.3715802017796193e-26
	75.0	4.4982193507348123e-26
	80.0	4.601435388651641e-26
	85.0	4.6848986047268485e-26
	90.0	4.751627454220524e-26
	95.0	4.804121850566081e-26
	100.0	4.844465512699831e-26
	110.0	4.8954138629267143e-26
	120.0	4.9154386403131944e-26
	140.0	4.8923135224441667e-26
	160.0	4.816731802246071e-26
	180.0	4.7121441076302234e-26
	200.0	4.5922572149057006e-26
	225.0	4.433071014754747e-26
	250.0	4.271914987421671e-26
	275.0	4.1138089147466117e-26
	300.0	3.9613908215531697e-26
	350.0	3.67800482946789e-26
	400.0	3.424635600139868e-26
	450.0	3.19948633949334e-26
	500.0	2.999436328225412e-26
	550.0	2.821232631791189e-26
	600.0	2.6618962993577846e-26
	650.0	2.51883181751144e-26
	700.0	2.3898253095628955e-26
	750.0	2.2730045830894347e-26
	800.0	2.1667900674990224e-26
	850.0	2.0698477677744954e-26
	900.0	1.98104796108151e-26
	950.0	1.899430343334098e-26
	1000.0	1.8241751732431286e-26
