	e_energy	sigma
	16.0	1.3493351495972966e-21
	16.5	1.3918757226302837e-21
	17.0	1.432088897555591e-21
	17.5	1.4701119447085071e-21
	18.0	1.5060722923062427e-21
	18.5	1.540088373736124e-21
	19.0	1.5722703894361509e-21
	19.5	1.6027209932207502e-21
	20.0	1.631535911627719e-21
	20.5	1.6588045037686665e-21
	21.0	1.684610268225961e-21
	21.5	1.709031302730445e-21
	22.0	1.732140721656142e-21
	22.5	1.754007035764267e-21
	23.0	1.774694498105162e-21
	23.5	1.794263419531656e-21
	24.0	1.812770456880959e-21
	24.5	1.8302688765362325e-21
	25.0	1.8468087957764345e-21
	30.0	1.9686584889537492e-21
	35.0	2.0330597326193985e-21
	40.0	2.0609164471177907e-21
	45.0	2.0649959678918344e-21
	50.0	2.0534005519283077e-21
	55.0	2.031428058724305e-21
	60.0	2.0026249942865843e-21
	65.0	1.9694094834492537e-21
	70.0	1.9334536117964887e-21
	75.0	1.8959254494091305e-21
	80.0	1.8576463337152833e-21
	85.0	1.819195414912271e-21
	90.0	1.7809805159571806e-21
	95.0	1.743286982117866e-21
	100.0	1.706311858606586e-21
	110.0	1.6350020024028351e-21
	120.0	1.5676261431899851e-21
	140.0	1.4450780659990452e-21
	160.0	1.3378522550519065e-21
	180.0	1.2440587785475151e-21
	200.0	1.1617259225889114e-21
	225.0	1.0722671929764756e-21
	250.0	9.951265569196057e-22
	275.0	9.280433050018291e-22
	300.0	8.692395099346432e-22
	350.0	7.711493904421638e-22
	400.0	6.927148623323097e-22
	450.0	6.286332575077348e-22
	500.0	5.7532846295801595e-22
	550.0	5.30310633319082e-22
	600.0	4.917968180962957e-22
	650.0	4.584785336739146e-22
	700.0	4.293746753636334e-22
	750.0	4.0373562636083882e-22
	800.0	3.809790452518505e-22
	850.0	3.60645820822787e-22
	900.0	3.4236920216402264e-22
	950.0	3.2585273995496683e-22
	1000.0	3.108542464233136e-22
