	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	3.3246743935272603e-29
	19.0	8.06028546735871e-29
	19.5	1.2668761072203932e-28
	20.0	1.7154347323145392e-28
	20.5	2.152111018621478e-28
	21.0	2.5772944845501363e-28
	21.5	2.9913584493166943e-28
	22.0	3.3946608583399835e-28
	22.5	3.78754505880414e-28
	23.0	4.170340528861198e-28
	23.5	4.543363563672697e-28
	24.0	4.90691792123947e-28
	24.5	5.261295430740782e-28
	25.0	5.606776565895641e-28
	30.0	8.626869674462676e-28
	35.0	1.0999007488340673e-27
	40.0	1.2878851223931306e-27
	45.0	1.4377971940330755e-27
	50.0	1.5578230554332666e-27
	55.0	1.6540897919229953e-27
	60.0	1.7312627392383217e-27
	65.0	1.7929475872643497e-27
	70.0	1.8419677032375744e-27
	75.0	1.8805594931356846e-27
	80.0	1.910512632385544e-27
	85.0	1.933272422259852e-27
	90.0	1.9500156308704032e-27
	95.0	1.9617074529263067e-27
	100.0	1.9691448162938114e-27
	110.0	1.973794879421598e-27
	120.0	1.9680695232233102e-27
	140.0	1.9363302481897923e-27
	160.0	1.8888771071389284e-27
	180.0	1.8338105384156177e-27
	200.0	1.7756662849520542e-27
	225.0	1.7024808321759792e-27
	250.0	1.631181781129191e-27
	275.0	1.5630762288257458e-27
	300.0	1.4987180288929465e-27
	350.0	1.3816387847861963e-27
	400.0	1.2791806597926122e-27
	450.0	1.1895464159470545e-27
	500.0	1.1108569617312223e-27
	550.0	1.0414312155057085e-27
	600.0	9.79843722252993e-28
	650.0	9.249101076765016e-28
	700.0	8.756527060941919e-28
	750.0	8.312645497451574e-28
	800.0	7.910775005887385e-28
	850.0	7.545357759073948e-28
	900.0	7.211745457615352e-28
	950.0	6.906028278570845e-28
	1000.0	6.624898661107482e-28
