	e_energy	sigma
	16.0	1.6475683264022188e-24
	16.5	1.8141799148551205e-24
	17.0	1.9744966782871407e-24
	17.5	2.1288036997408185e-24
	18.0	2.2773698743035603e-24
	18.5	2.4204490280410006e-24
	19.0	2.5582809457035563e-24
	19.5	2.6910923157586925e-24
	20.0	2.8190976003974206e-24
	20.5	2.9424998373656816e-24
	21.0	3.061491379765804e-24
	21.5	3.176254579348423e-24
	22.0	3.2869624182610513e-24
	22.5	3.39377909372707e-24
	23.0	3.496860559690722e-24
	23.5	3.59635502907328e-24
	24.0	3.6924034399369865e-24
	24.5	3.785139888542018e-24
	25.0	3.8746920320028634e-24
	30.0	4.619236683371431e-24
	35.0	5.149660136557948e-24
	40.0	5.528306317035849e-24
	45.0	5.796854003146171e-24
	50.0	5.9840529649363705e-24
	55.0	6.1102532894100946e-24
	60.0	6.1901737528345875e-24
	65.0	6.2346561314337726e-24
	70.0	6.251811629939393e-24
	75.0	6.2477901722045456e-24
	80.0	6.2273086469460886e-24
	85.0	6.194021036030367e-24
	90.0	6.1507824219104756e-24
	95.0	6.099840311096682e-24
	100.0	6.0429752646350036e-24
	110.0	5.916866200298382e-24
	120.0	5.780746918346776e-24
	140.0	5.498093010804852e-24
	160.0	5.219225620223421e-24
	180.0	4.954227969826151e-24
	200.0	4.706823176510453e-24
	225.0	4.423355352341246e-24
	250.0	4.1672766454572874e-24
	275.0	3.9361553541397525e-24
	300.0	3.727287637405718e-24
	350.0	3.36616222767821e-24
	400.0	3.0662008636192738e-24
	450.0	2.813868047955467e-24
	500.0	2.599047856606113e-24
	550.0	2.4141657576369062e-24
	600.0	2.253492223038671e-24
	650.0	2.112637477969709e-24
	700.0	1.988193287752241e-24
	750.0	1.8774792366719215e-24
	800.0	1.778361627775511e-24
	850.0	1.6891227627247683e-24
	900.0	1.608365406998566e-24
	950.0	1.5349420841953826e-24
	1000.0	1.4679020995984262e-24
