	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	7.245257902960287e-29
	20.0	1.5018289412569943e-28
	20.5	2.25924320547085e-28
	21.0	2.9974016845238254e-28
	21.5	3.716911869779552e-28
	22.0	4.418356912607303e-28
	22.5	5.102296819927829e-28
	23.0	5.769269580146517e-28
	23.5	6.4197922241544455e-28
	24.0	7.054361825721522e-28
	24.5	7.673456445279966e-28
	25.0	8.277536020797966e-28
	30.0	1.3582288041637607e-27
	35.0	1.778421048120406e-27
	40.0	2.114220942701439e-27
	45.0	2.384328520753294e-27
	50.0	2.6025573205622015e-27
	55.0	2.7793093258000245e-27
	60.0	2.922548706687993e-27
	65.0	3.0384620650510688e-27
	70.0	3.1319166788260463e-27
	75.0	3.2067851523554142e-27
	80.0	3.266179654160648e-27
	85.0	3.312623697823198e-27
	90.0	3.3481799770633764e-27
	95.0	3.3745467631836755e-27
	100.0	3.393131472907166e-27
	110.0	3.411458098439223e-27
	120.0	3.410469668285082e-27
	140.0	3.3700196125254055e-27
	160.0	3.2988555767046456e-27
	180.0	3.2118790602353337e-27
	200.0	3.1175837309391054e-27
	225.0	2.996745738068012e-27
	250.0	2.877450984323247e-27
	275.0	2.7624241151308932e-27
	300.0	2.6529517993525767e-27
	350.0	2.4522364220870698e-27
	400.0	2.2752165587205607e-27
	450.0	2.1194669794528434e-27
	500.0	1.982131121177561e-27
	550.0	1.8605345527996025e-27
	600.0	1.7523527676185993e-27
	650.0	1.6556235195623565e-27
	700.0	1.5687087868097895e-27
	750.0	1.4902451072503695e-27
	800.0	1.4190960965336128e-27
	850.0	1.354311385018431e-27
	900.0	1.2950925814948876e-27
	950.0	1.2407655984254003e-27
	1000.0	1.1907583318093215e-27
