	e_energy	sigma
	16.0	8.045320324538068e-20
	16.5	8.106409742818677e-20
	17.0	8.160196579393953e-20
	17.5	8.207283238986864e-20
	18.0	8.2482164448086e-20
	18.5	8.283493212555711e-20
	19.0	8.313566086928304e-20
	19.5	8.338847743810154e-20
	20.0	8.35971504515374e-20
	20.5	8.376512620282842e-20
	21.0	8.389556036244011e-20
	21.5	8.39913461059259e-20
	22.0	8.405513912257406e-20
	22.5	8.40893798962424e-20
	23.0	8.409631359495861e-20
	23.5	8.407800785950626e-20
	24.0	8.403636874190142e-20
	24.5	8.39731550112217e-20
	25.0	8.388999101572244e-20
	30.0	8.224249968538601e-20
	35.0	7.972216119026618e-20
	40.0	7.684495969768885e-20
	45.0	7.387122963955713e-20
	50.0	7.093444183521807e-20
	55.0	6.810201977610477e-20
	60.0	6.540587218284883e-20
	65.0	6.285845545154566e-20
	70.0	6.046153012386237e-20
	75.0	5.821106215895056e-20
	80.0	5.61000163148857e-20
	85.0	5.4119963667584053e-20
	90.0	5.226200681694223e-20
	95.0	5.051730579160436e-20
	100.0	4.8877367559619617e-20
	110.0	4.5880350820271817e-20
	120.0	4.3213772366823087e-20
	140.0	3.868672524111264e-20
	160.0	3.4998247017296015e-20
	180.0	3.194090609557296e-20
	200.0	2.9368370122243106e-20
	225.0	2.6676853092374596e-20
	250.0	2.4433736513988805e-20
	275.0	2.2536418720757704e-20
	300.0	2.091113536672548e-20
	350.0	1.8272922506234974e-20
	400.0	1.6224190390672417e-20
	450.0	1.4587668929465025e-20
	500.0	1.3250541884285168e-20
	550.0	1.2137651896079642e-20
	600.0	1.1197021596264131e-20
	650.0	1.039156805517101e-20
	700.0	9.694129841540468e-21
	750.0	9.084359835876358e-21
	800.0	8.546715964051531e-21
	850.0	8.069122776084966e-21
	900.0	7.642056513721239e-21
	950.0	7.257905261932836e-21
	1000.0	6.910512347606192e-21
