	e_energy	sigma
	16.0	1.1674379361137347e-26
	16.5	1.2476949806363631e-26
	17.0	1.3246282652852177e-26
	17.5	1.3983994000284728e-26
	18.0	1.4691602059308615e-26
	18.5	1.5370534348267694e-26
	19.0	1.6022134266843373e-26
	19.5	1.6647667108570253e-26
	20.0	1.7248325567250011e-26
	20.5	1.7825234786208057e-26
	21.0	1.8379456994004337e-26
	21.5	1.891199576552075e-26
	22.0	1.9423799943218644e-26
	22.5	1.9915767249717118e-26
	23.0	2.0388747619623148e-26
	23.5	2.0843546275695038e-26
	24.0	2.1280926571893452e-26
	24.5	2.1701612623630155e-26
	25.0	2.2106291743528658e-26
	30.0	2.5401669996991047e-26
	35.0	2.7648915915360145e-26
	40.0	2.9170720970198386e-26
	45.0	3.0178141578003176e-26
	50.0	3.0813923262137657e-26
	55.0	3.1177285332921177e-26
	60.0	3.133877002234486e-26
	65.0	3.1349488151315164e-26
	70.0	3.124706632744795e-26
	75.0	3.1059580517940714e-26
	80.0	3.0808221237000535e-26
	85.0	3.050913771568132e-26
	90.0	3.017473778672639e-26
	95.0	2.9814619245652275e-26
	100.0	2.9436246964100245e-26
	110.0	2.8646801399694214e-26
	120.0	2.7839509002311875e-26
	140.0	2.6245039026475565e-26
	160.0	2.473735442153042e-26
	180.0	2.3344090715229813e-26
	200.0	2.206925641703966e-26
	225.0	2.0633181417195511e-26
	250.0	1.9354718712947652e-26
	275.0	1.8214111669687956e-26
	300.0	1.719297925838298e-26
	350.0	1.5446785970346776e-26
	400.0	1.4013067017631112e-26
	450.0	1.2817641846850727e-26
	500.0	1.1807055610637279e-26
	550.0	1.0942264919549218e-26
	600.0	1.0194270713877288e-26
	650.0	9.54116577728349e-27
	700.0	8.966131910575272e-27
	750.0	8.456064245414091e-27
	800.0	8.00061149105163e-27
	850.0	7.591495392134099e-27
	900.0	7.222020442110317e-27
	950.0	6.886715290526593e-27
	1000.0	6.581066733169234e-27
