	e_energy	sigma
	16.0	3.6773953588359756e-32
	16.5	3.6789131009043894e-32
	17.0	3.6782478124345815e-32
	17.5	3.675623753632695e-32
	18.0	3.6712416057675087e-32
	18.5	3.665281261504883e-32
	19.0	3.657904241061857e-32
	19.5	3.649255790530071e-32
	20.0	3.639466709299457e-32
	20.5	3.6286549458221556e-32
	21.0	3.6169269946491307e-32
	21.5	3.604379122477411e-32
	22.0	3.591098446650792e-32
	22.5	3.577163885991932e-32
	23.0	3.562647000874017e-32
	23.5	3.547612736957479e-32
	24.0	3.532120084934837e-32
	24.5	3.5162226668742856e-32
	25.0	3.4999692582733086e-32
	30.0	3.325922221937694e-32
	35.0	3.147038328613295e-32
	40.0	2.975066637654891e-32
	45.0	2.814377177763633e-32
	50.0	2.666155076626435e-32
	55.0	2.5301967559360325e-32
	60.0	2.4057194432672486e-32
	65.0	2.291736400748616e-32
	70.0	2.1872314428131197e-32
	75.0	2.091237550249787e-32
	80.0	2.0028688095800364e-32
	85.0	1.9213296090058144e-32
	90.0	1.8459130062664115e-32
	95.0	1.7759942802982902e-32
	100.0	1.7110227019849837e-32
	110.0	1.5940374493080308e-32
	120.0	1.4917212964345473e-32
	140.0	1.3215027611668642e-32
	160.0	1.1857809028994637e-32
	180.0	1.0751386050789479e-32
	200.0	9.832641594974066e-33
	225.0	8.882756229233558e-33
	250.0	8.099598981508389e-33
	275.0	7.442961964304215e-33
	300.0	6.884561089340563e-33
	350.0	5.9859254945117067e-33
	400.0	5.2945145020582476e-33
	450.0	4.746136626681502e-33
	500.0	4.300606068217813e-33
	550.0	3.931490198910881e-33
	600.0	3.620693811926668e-33
	650.0	3.355414036923603e-33
	700.0	3.126338285111384e-33
	750.0	2.9265312421188648e-33
	800.0	2.750722071196171e-33
	850.0	2.5948334894871007e-33
	900.0	2.4556621189362696e-33
	950.0	2.3306563154991687e-33
	1000.0	2.2177584816871414e-33
