	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	1.6510935965816484e-24
	19.0	3.476990384468126e-24
	19.5	5.253675504769642e-24
	20.0	6.982798037895352e-24
	20.5	8.66593687848237e-24
	21.0	1.030460439600392e-23
	21.5	1.1900249869171743e-23
	22.0	1.3454262710264728e-23
	22.5	1.496797549421423e-23
	23.0	1.6442666806092081e-23
	23.5	1.787956391956855e-23
	24.0	1.9279845317923e-23
	24.5	2.0644643068292373e-23
	25.0	2.197504505902168e-23
	30.0	3.359893583150911e-23
	35.0	4.2720049697634884e-23
	40.0	4.994119117402326e-23
	45.0	5.569404937091126e-23
	50.0	6.02951171481873e-23
	55.0	6.398111902680371e-23
	60.0	6.693219121137829e-23
	65.0	6.928747511933248e-23
	70.0	7.115586431022135e-23
	75.0	7.26235703761343e-23
	80.0	7.37595506094293e-23
	85.0	7.461946763864372e-23
	90.0	7.524862188949175e-23
	95.0	7.568415298678905e-23
	100.0	7.595671277226498e-23
	110.0	7.611051380175347e-23
	120.0	7.586770765901012e-23
	140.0	7.460829076014988e-23
	160.0	7.275180868568434e-23
	180.0	7.060834435355975e-23
	200.0	6.835115506456642e-23
	225.0	6.551536340713871e-23
	250.0	6.275653682442974e-23
	275.0	6.012392187501226e-23
	300.0	5.763806034346561e-23
	350.0	5.311965650774242e-23
	400.0	4.916886264717639e-23
	450.0	4.5714711331814855e-23
	500.0	4.2683792324750234e-23
	550.0	4.0010723043025927e-23
	600.0	3.764020219524306e-23
	650.0	3.552635690099059e-23
	700.0	3.3631365027911727e-23
	750.0	3.192403596161733e-23
	800.0	3.0378563303117513e-23
	850.0	2.8973492643416386e-23
	900.0	2.769088914488993e-23
	950.0	2.651567342012486e-23
	1000.0	2.5435093356610698e-23
