	e_energy	sigma
	16.0	5.923848389607468e-23
	16.5	6.189214206912199e-23
	17.0	6.44197055909267e-23
	17.5	6.682794977161234e-23
	18.0	6.912320145664392e-23
	18.5	7.1311374877802e-23
	19.0	7.339800413803387e-23
	19.5	7.538827269257636e-23
	20.0	7.728704014485739e-23
	20.5	7.909886663768397e-23
	21.0	8.082803508725077e-23
	21.5	8.247857147882497e-23
	22.0	8.405426341796852e-23
	22.5	8.555867710932998e-23
	23.0	8.699517291593552e-23
	23.5	8.836691963515801e-23
	24.0	8.96769076128287e-23
	24.5	9.092796080400649e-23
	25.0	9.212274787750007e-23
	30.0	1.014703961158788e-22
	35.0	1.0728584032645667e-22
	40.0	1.1075030869496262e-22
	45.0	1.12610948691184e-22
	50.0	1.133578271400595e-22
	55.0	1.1332187451083358e-22
	60.0	1.1273189538501567e-22
	65.0	1.1174916471632085e-22
	70.0	1.104891677332499e-22
	75.0	1.0903567157276693e-22
	80.0	1.0745006780770956e-22
	85.0	1.0577771318412301e-22
	90.0	1.0405231650865224e-22
	95.0	1.0229902540814371e-22
	100.0	1.0053663090475975e-22
	110.0	9.703705856210451e-23
	120.0	9.362769478483092e-23
	140.0	8.721721727960824e-23
	160.0	8.142356270303354e-23
	180.0	7.623517598432768e-23
	200.0	7.159790210632875e-23
	225.0	6.647881763796633e-23
	250.0	6.200188839936573e-23
	275.0	5.806407107439702e-23
	300.0	5.457963063222406e-23
	350.0	4.870229651283646e-23
	400.0	4.394654864800746e-23
	450.0	4.002538845024739e-23
	500.0	3.673986928594836e-23
	550.0	3.3948640481036414e-23
	600.0	3.1548885142839404e-23
	650.0	2.9464197188606005e-23
	700.0	2.763669638558661e-23
	750.0	2.602177807214002e-23
	800.0	2.4584537443492314e-23
	850.0	2.3297282613276985e-23
	900.0	2.2137771225574927e-23
	950.0	2.1087937858631675e-23
	1000.0	2.0132960714945164e-23
