	e_energy	sigma
	16.0	2.9497612844128604e-22
	16.5	3.03435451331017e-22
	17.0	3.1141212327492757e-22
	17.5	3.1893535461299837e-22
	18.0	3.260322157485488e-22
	18.5	3.3272782503067816e-22
	19.0	3.3904551734044343e-22
	19.5	3.450069956475338e-22
	20.0	3.5063246750520507e-22
	20.5	3.559407681958768e-22
	21.0	3.609494720211067e-22
	21.5	3.6567499304187453e-22
	22.0	3.7013267641347045e-22
	22.5	3.743368813197894e-22
	23.0	3.7830105639117844e-22
	23.5	3.8203780838537515e-22
	24.0	3.855589648201825e-22
	24.5	3.8887563116737027e-22
	25.0	3.9199824314823083e-22
	30.0	4.1445341754177365e-22
	35.0	4.254442296256639e-22
	40.0	4.292486083054664e-22
	45.0	4.284520189309896e-22
	50.0	4.246786225508444e-22
	55.0	4.189796543136086e-22
	60.0	4.1205146535380045e-22
	65.0	4.043635654793389e-22
	70.0	3.9623666344589176e-22
	75.0	3.8789173811897136e-22
	80.0	3.794817210527939e-22
	85.0	3.7111242039443493e-22
	90.0	3.6285661147723266e-22
	95.0	3.5476368706373397e-22
	100.0	3.4686636384493407e-22
	110.0	3.3173296688742313e-22
	120.0	3.175331493170699e-22
	140.0	2.919040139903588e-22
	160.0	2.69652080718204e-22
	180.0	2.5029864675430295e-22
	200.0	2.3338523138776094e-22
	225.0	2.15080043921426e-22
	250.0	1.9935088945123024e-22
	275.0	1.8571142682198624e-22
	300.0	1.737835855615398e-22
	350.0	1.5394242312132664e-22
	400.0	1.3812453155793233e-22
	450.0	1.2523097829863468e-22
	500.0	1.145254404837205e-22
	550.0	1.0549774176775133e-22
	600.0	9.778393227479139e-23
	650.0	9.111772720285723e-23
	700.0	8.529996638072167e-23
	750.0	8.017880123439112e-23
	800.0	7.563647967038142e-23
	850.0	7.158031118272047e-23
	900.0	6.793635211964665e-23
	950.0	6.464490407353142e-23
	1000.0	6.165724726727675e-23
