	e_energy	sigma
	16.0	7.89799124020243e-23
	16.5	8.797726321843193e-23
	17.0	9.664236237583754e-23
	17.5	1.0498998620876193e-22
	18.0	1.1303408588034175e-22
	18.5	1.207878435134019e-22
	19.0	1.2826372381615377e-22
	19.5	1.3547352161845295e-22
	20.0	1.424284056912502e-22
	20.5	1.4913895918357379e-22
	21.0	1.556152169774562e-22
	21.5	1.6186670023111607e-22
	22.0	1.6790244835395971e-22
	22.5	1.737310486331528e-22
	23.0	1.7936066371029554e-22
	23.5	1.8479905708778635e-22
	24.0	1.9005361682752603e-22
	24.5	1.9513137758945454e-22
	25.0	2.0003904114382433e-22
	30.0	2.4103139313688047e-22
	35.0	2.7051225887412195e-22
	40.0	2.9178674797524574e-22
	45.0	3.070763628413105e-22
	50.0	3.1792087926978945e-22
	55.0	3.254150202166292e-22
	60.0	3.303538449033304e-22
	65.0	3.3332529084545575e-22
	70.0	3.3477088957467334e-22
	75.0	3.350266558004693e-22
	80.0	3.343512578238461e-22
	85.0	3.329458168727359e-22
	90.0	3.309680708216534e-22
	95.0	3.2854266690197904e-22
	100.0	3.2576874732907493e-22
	110.0	3.194769879999615e-22
	120.0	3.1255917110534556e-22
	140.0	2.979619634254369e-22
	160.0	2.8337370032311696e-22
	180.0	2.693976590504255e-22
	200.0	2.5627435483666795e-22
	225.0	2.4116633669249733e-22
	250.0	2.2746256437646714e-22
	275.0	2.150550094767151e-22
	300.0	2.0381325582725715e-22
	350.0	1.843183820077459e-22
	400.0	1.6807445519111723e-22
	450.0	1.5437703947187424e-22
	500.0	1.4269383675303002e-22
	550.0	1.3262336572917223e-22
	600.0	1.2386034128142894e-22
	650.0	1.1616992745194287e-22
	700.0	1.0936921853372718e-22
	750.0	1.0331399577481937e-22
	800.0	9.788920888860337e-23
	850.0	9.300206907219304e-23
	900.0	8.857697992577384e-23
	950.0	8.455177293265544e-23
	1000.0	8.087487880412632e-23
