	e_energy	sigma
	16.0	6.751419164557733e-23
	16.5	6.8998807942472e-23
	17.0	7.038736848497506e-23
	17.5	7.168611811132941e-23
	18.0	7.290081671056711e-23
	18.5	7.403678409432358e-23
	19.0	7.509894002640298e-23
	19.5	7.609184000671158e-23
	20.0	7.701970732373315e-23
	20.5	7.78864618198719e-23
	21.0	7.869574575462964e-23
	21.5	7.945094709999357e-23
	22.0	8.015522055917527e-23
	22.5	8.081150656278946e-23
	23.0	8.142254846472711e-23
	23.5	8.199090813255829e-23
	24.0	8.251898010362304e-23
	24.5	8.30090044574802e-23
	25.0	8.346307853760783e-23
	30.0	8.640480898430019e-23
	35.0	8.731593559571329e-23
	40.0	8.701382470008327e-23
	45.0	8.59770898658012e-23
	50.0	8.449709980134111e-23
	55.0	8.275642946524857e-23
	60.0	8.087189890307667e-23
	65.0	7.89193090427552e-23
	70.0	7.694821073756322e-23
	75.0	7.499100685675352e-23
	80.0	7.306871306826095e-23
	85.0	7.119468674917868e-23
	90.0	6.937708709707315e-23
	95.0	6.762052455674078e-23
	100.0	6.59271818291404e-23
	110.0	6.273113499618209e-23
	120.0	5.978180669453593e-23
	140.0	5.455796432421734e-23
	160.0	5.010864612378764e-23
	180.0	4.6293950448950265e-23
	200.0	4.299732034907447e-23
	225.0	3.946477200839629e-23
	250.0	3.645640667571561e-23
	275.0	3.386661365389732e-23
	300.0	3.1615435806439377e-23
	350.0	2.7897398294340474e-23
	400.0	2.4955888416413108e-23
	450.0	2.2572296814487062e-23
	500.0	2.0602462695403677e-23
	550.0	1.8947694575413206e-23
	600.0	1.7538248710170142e-23
	650.0	1.6323484210105744e-23
	700.0	1.5265763327278706e-23
	750.0	1.433654092412496e-23
	800.0	1.3513781301451933e-23
	850.0	1.2780206328789545e-23
	900.0	1.212207936249147e-23
	950.0	1.1528343416889661e-23
	1000.0	1.0989998966395233e-23
