	e_energy	sigma
	16.0	2.0379198138737328e-22
	16.5	2.1812524199275923e-22
	17.0	2.3186859897786114e-22
	17.5	2.450505997538352e-22
	18.0	2.576980699360949e-22
	18.5	2.698362394172791e-22
	19.0	2.8148885756781387e-22
	19.5	2.926782986411299e-22
	20.0	3.034256583404014e-22
	20.5	3.1375084239836216e-22
	21.0	3.2367264792929942e-22
	21.5	3.332088382310151e-22
	22.0	3.4237621164289923e-22
	22.5	3.5119066500302108e-22
	23.0	3.5966725219123307e-22
	23.5	3.6782023819576617e-22
	24.0	3.756631490968645e-22
	24.5	3.8320881832198937e-22
	25.0	3.9046942949238547e-22
	30.0	4.496848320481009e-22
	35.0	4.902001812890087e-22
	40.0	5.177510206476647e-22
	45.0	5.3609431849044e-22
	50.0	5.477745092567775e-22
	55.0	5.545624077613601e-22
	60.0	5.577185270238862e-22
	65.0	5.581572250897047e-22
	70.0	5.565524040550653e-22
	75.0	5.534074896949155e-22
	80.0	5.491028893542024e-22
	85.0	5.439288585694874e-22
	90.0	5.381086864890365e-22
	95.0	5.318153212208073e-22
	100.0	5.251834659667298e-22
	110.0	5.1130310447936545e-22
	120.0	4.9706732371552225e-22
	140.0	4.688704753332337e-22
	160.0	4.421414975632756e-22
	180.0	4.1739926049332874e-22
	200.0	3.9473208552262193e-22
	225.0	3.691710020596611e-22
	250.0	3.4639439995896437e-22
	275.0	3.260589659279347e-22
	300.0	3.078427503390456e-22
	350.0	2.7667024105977005e-22
	400.0	2.510570099683469e-22
	450.0	2.296887787590801e-22
	500.0	2.1161643187605148e-22
	550.0	1.9614569658424936e-22
	600.0	1.827603337918479e-22
	650.0	1.71070013862597e-22
	700.0	1.6077487056417102e-22
	750.0	1.5164111099621005e-22
	800.0	1.4348397687314796e-22
	850.0	1.3615564987041747e-22
	900.0	1.2953653067681057e-22
	950.0	1.2352885595381395e-22
	1000.0	1.180519604032132e-22
