	e_energy	sigma
	16.0	8.502827121409097e-22
	16.5	8.914242999251125e-22
	17.0	9.30664178651861e-22
	17.5	9.68102568868827e-22
	18.0	1.0038331692088158e-21
	18.5	1.0379436695204644e-21
	19.0	1.070516216554918e-21
	19.5	1.1016278372401751e-21
	20.0	1.1313508239743356e-21
	20.5	1.159753085847959e-21
	21.0	1.1868984692526146e-21
	21.5	1.212847050937796e-21
	22.0	1.2376554062334966e-21
	22.5	1.2613768548539388e-21
	23.0	1.2840616864333307e-21
	23.5	1.3057573677120755e-21
	24.0	1.3265087330872788e-21
	24.5	1.3463581600610434e-21
	25.0	1.3653457309607326e-21
	30.0	1.5152641222711495e-21
	35.0	1.6106052487935964e-21
	40.0	1.6693210390245613e-21
	45.0	1.702843661977999e-21
	50.0	1.718718869024449e-21
	55.0	1.722072709449413e-21
	60.0	1.716470133118324e-21
	65.0	1.7044386863044846e-21
	70.0	1.6877991341702683e-21
	75.0	1.667880395726505e-21
	80.0	1.6456628334295247e-21
	85.0	1.6218758882714211e-21
	90.0	1.5970658890124406e-21
	95.0	1.5716439449172788e-21
	100.0	1.5459202786051571e-21
	110.0	1.4944472675533463e-21
	120.0	1.443907982083162e-21
	140.0	1.3480982429785364e-21
	160.0	1.2608313258263777e-21
	180.0	1.1822482832184873e-21
	200.0	1.11171795643717e-21
	225.0	1.0335754025484595e-21
	250.0	9.650147604391042e-22
	275.0	9.045539316772304e-22
	300.0	8.50940022388006e-22
	350.0	7.602798506085792e-22
	400.0	6.8672389481817255e-22
	450.0	6.259513032345326e-22
	500.0	5.749468858807023e-22
	550.0	5.315580089721964e-22
	600.0	4.942130889876255e-22
	650.0	4.617408190495225e-22
	700.0	4.332517761208529e-22
	750.0	4.0805917531188785e-22
	800.0	3.856246770241984e-22
	850.0	3.655205693397138e-22
	900.0	3.474028786035016e-22
	950.0	3.3099191836531287e-22
	1000.0	3.1605799538790155e-22
