	e_energy	sigma
	16.0	1.7795627267211785e-21
	16.5	1.8450220977850266e-21
	17.0	1.907125036317567e-21
	17.5	1.9660614325953977e-21
	18.0	2.022008034539271e-21
	18.5	2.075129542883563e-21
	19.0	2.125579599331248e-21
	19.5	2.1735016796724376e-21
	20.0	2.2190299023375766e-21
	20.5	2.262289761559311e-21
	21.0	2.3033987931979316e-21
	21.5	2.342467180317436e-21
	22.0	2.3795983047602116e-21
	22.5	2.4148892502394013e-21
	23.0	2.4484312618333666e-21
	23.5	2.4803101662128563e-21
	24.0	2.5106067564473805e-21
	24.5	2.5393971448131345e-21
	25.0	2.5667530866525876e-21
	30.0	2.774620186815541e-21
	35.0	2.8946265042012064e-21
	40.0	2.9575243824053978e-21
	45.0	2.982402397887739e-21
	50.0	2.981562352637861e-21
	55.0	2.9631711022810443e-21
	60.0	2.9327805554831167e-21
	65.0	2.8942373733603923e-21
	70.0	2.85024735333099e-21
	75.0	2.8027363764535265e-21
	80.0	2.7530873162301796e-21
	85.0	2.7022990518456385e-21
	90.0	2.6510952922824878e-21
	95.0	2.6000003283388863e-21
	100.0	2.549392555832209e-21
	110.0	2.4506420337534583e-21
	120.0	2.3561688982106314e-21
	140.0	2.181964702360989e-21
	160.0	2.027462791616395e-21
	180.0	1.8909685859611125e-21
	200.0	1.770232239272997e-21
	225.0	1.6381577515690606e-21
	250.0	1.5235806086163494e-21
	275.0	1.4234547804660278e-21
	300.0	1.335331747505566e-21
	350.0	1.1876316382860433e-21
	400.0	1.0689241485822272e-21
	450.0	9.71557450468452e-22
	500.0	8.903117647675624e-22
	550.0	8.215218441854465e-22
	600.0	7.62545674938953e-22
	650.0	7.114340347004589e-22
	700.0	6.667190239668299e-22
	750.0	6.272749963606308e-22
	800.0	5.922247765686848e-22
	850.0	5.608749593748587e-22
	900.0	5.32670341669257e-22
	950.0	5.071612253376381e-22
	1000.0	4.839795558579527e-22
