	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	0.0
	22.5	8.952004719134111e-30
	23.0	1.0216709618699166e-28
	23.5	1.9334197987704127e-28
	24.0	2.8253241015748934e-28
	24.5	3.697922011434653e-28
	25.0	4.551733096187097e-28
	30.0	1.215905798289199e-27
	35.0	1.834721456586397e-27
	40.0	2.3423118269684334e-27
	45.0	2.7614303372258372e-27
	50.0	3.1092766203216877e-27
	55.0	3.3990728197111694e-27
	60.0	3.641133945090374e-27
	65.0	3.843611874695885e-27
	70.0	4.01302329087834e-27
	75.0	4.154631227902352e-27
	80.0	4.2727253802598326e-27
	85.0	4.370831092450814e-27
	90.0	4.4518672657840244e-27
	95.0	4.518267120634079e-27
	100.0	4.572071576244652e-27
	110.0	4.648518660100267e-27
	120.0	4.69210393874807e-27
	140.0	4.710506583599286e-27
	160.0	4.669757704945895e-27
	180.0	4.594345385107993e-27
	200.0	4.498940774297768e-27
	225.0	4.364996521966989e-27
	250.0	4.224318057040309e-27
	275.0	4.082925389203101e-27
	300.0	3.944226674654256e-27
	350.0	3.6815443130394e-27
	400.0	3.442503009376105e-27
	450.0	3.227388079543322e-27
	500.0	3.0344113598497502e-27
	550.0	2.861197027412997e-27
	600.0	2.7053580719113e-27
	650.0	2.5647073466227416e-27
	700.0	2.4373181835068706e-27
	750.0	2.3215238326085685e-27
	800.0	2.215893876070652e-27
	850.0	2.1192040263614526e-27
	900.0	2.0304061840410793e-27
	950.0	1.9486013861425835e-27
	1000.0	1.873016395697559e-27
