	e_energy	sigma
	16.0	0.0
	16.5	6.556933134633642e-24
	17.0	1.8867895427399615e-23
	17.5	3.080995370466651e-23
	18.0	4.239684667628156e-23
	18.5	5.364166384233898e-23
	19.0	6.455688304611714e-23
	19.5	7.515440545622611e-23
	20.0	8.544558818084905e-23
	20.5	9.544127469886564e-23
	21.0	1.0515182327635328e-22
	21.5	1.1458713352225996e-22
	22.0	1.237566712237755e-22
	22.5	1.326694915899305e-22
	23.0	1.4133426102109403e-22
	23.5	1.497592775122087e-22
	24.0	1.5795248978867858e-22
	24.5	1.6592151526572832e-22
	25.0	1.7367365691469034e-22
	30.0	2.4067739009835484e-22
	35.0	2.921987744501418e-22
	40.0	3.3215793310358433e-22
	45.0	3.6331435105807336e-22
	50.0	3.876606834838076e-22
	55.0	4.066671916998392e-22
	60.0	4.214388601926377e-22
	65.0	4.328194567994428e-22
	70.0	4.414622633674197e-22
	75.0	4.4787925428114175e-22
	80.0	4.524759798868972e-22
	85.0	4.555767526989345e-22
	90.0	4.574431223593309e-22
	95.0	4.582876217804139e-22
	100.0	4.5828412699662475e-22
	110.0	4.562809575807175e-22
	120.0	4.523099144766085e-22
	140.0	4.407279888098132e-22
	160.0	4.265971724013047e-22
	180.0	4.1150585451213194e-22
	200.0	3.962992191781719e-22
	225.0	3.7779276352878976e-22
	250.0	3.602241922159964e-22
	275.0	3.4375590923935746e-22
	300.0	3.28418048006301e-22
	350.0	3.009654260884781e-22
	400.0	2.773311687318018e-22
	450.0	2.5690452226046043e-22
	500.0	2.3914061224870173e-22
	550.0	2.2358654356440874e-22
	600.0	2.0987470032341279e-22
	650.0	1.977085151901733e-22
	700.0	1.868483944354115e-22
	750.0	1.7709982466491415e-22
	800.0	1.6830387162029265e-22
	850.0	1.6032975487504436e-22
	900.0	1.5306908711136094e-22
	950.0	1.4643140580170276e-22
	1000.0	1.4034069550717498e-22
