	e_energy	sigma
	16.0	2.4016087958172968e-22
	16.5	2.465488839608857e-22
	17.0	2.5255963804613477e-22
	17.5	2.5821644538110386e-22
	18.0	2.6354087321160395e-22
	18.5	2.685529072848863e-22
	19.0	2.7327109051783437e-22
	19.5	2.7771264745582515e-22
	20.0	2.81893596187004e-22
	20.5	2.8582884915775244e-22
	21.0	2.895323041480148e-22
	21.5	2.930169265048401e-22
	22.0	2.9629482359478043e-22
	22.5	2.993773123171909e-22
	23.0	3.0227498041808537e-22
	23.5	3.0499774225560933e-22
	24.0	3.0755488959133924e-22
	24.5	3.099551379148293e-22
	25.0	3.122066687506334e-22
	30.0	3.2802930033007517e-22
	35.0	3.351712109352673e-22
	40.0	3.3693938283972193e-22
	45.0	3.353152431810325e-22
	50.0	3.3153301308335716e-22
	55.0	3.263847081076772e-22
	60.0	3.2039026507915858e-22
	65.0	3.1389685038576833e-22
	70.0	3.0713904427488957e-22
	75.0	3.002764770766577e-22
	80.0	2.934179980153259e-22
	85.0	2.8663755108166513e-22
	90.0	2.7998480809470325e-22
	95.0	2.7349241049199734e-22
	100.0	2.6718097309067107e-22
	110.0	2.5514328259640753e-22
	120.0	2.439059291682293e-22
	140.0	2.237400914952501e-22
	160.0	2.0633305072753177e-22
	180.0	1.912587154126843e-22
	200.0	1.7812917814641436e-22
	225.0	1.6396163203850716e-22
	250.0	1.5182045054833334e-22
	275.0	1.4131516223334968e-22
	300.0	1.3214474559238692e-22
	350.0	1.1692290901319894e-22
	400.0	1.0481539449504634e-22
	450.0	9.496364459255922e-23
	500.0	8.679518306898394e-23
	550.0	7.991480278287741e-23
	600.0	7.40413745772349e-23
	650.0	6.896968268636527e-23
	700.0	6.454653310916586e-23
	750.0	6.065531024765866e-23
	800.0	5.72057067425002e-23
	850.0	5.412671922544728e-23
	900.0	5.1361763035220605e-23
	950.0	4.886519583964266e-23
	1000.0	4.6599798897720286e-23
