	e_energy	sigma
	16.0	6.787015890268979e-22
	16.5	6.8019420210806275e-22
	17.0	6.812273358755017e-22
	17.5	6.81845092916192e-22
	18.0	6.82087105025767e-22
	18.5	6.819890483715924e-22
	19.0	6.815830910677671e-22
	19.5	6.808982831475004e-22
	20.0	6.79960897278118e-22
	20.5	6.787947272197852e-22
	21.0	6.774213499227682e-22
	21.5	6.7586035624391565e-22
	22.0	6.74129554504709e-22
	22.5	6.722451504818175e-22
	23.0	6.702219068934823e-22
	23.5	6.680732850026596e-22
	24.0	6.658115705856953e-22
	24.5	6.634479862012531e-22
	25.0	6.609927914283644e-22
	30.0	6.331256375789982e-22
	35.0	6.027711733750786e-22
	40.0	5.726587335437795e-22
	45.0	5.439440675485074e-22
	50.0	5.170695837152494e-22
	55.0	4.921446244535794e-22
	60.0	4.691233167377888e-22
	65.0	4.47890933531607e-22
	70.0	4.2830668966090325e-22
	75.0	4.1022497185653596e-22
	80.0	3.9350559912097047e-22
	85.0	3.780184140807842e-22
	90.0	3.6364493562930865e-22
	95.0	3.5027850950456873e-22
	100.0	3.378237228933228e-22
	110.0	3.153180502129641e-22
	120.0	2.955529825226707e-22
	140.0	2.625097816664029e-22
	160.0	2.3602506116768233e-22
	180.0	2.1434722702875826e-22
	200.0	1.9628877144866712e-22
	225.0	1.775644304081611e-22
	250.0	1.620863518744921e-22
	275.0	1.4908117183443766e-22
	300.0	1.3800208580720536e-22
	350.0	1.2013528711620095e-22
	400.0	1.0635773312510703e-22
	450.0	9.541153965149351e-23
	500.0	8.650614522741795e-23
	550.0	7.911996781166256e-23
	600.0	7.289507492751743e-23
	650.0	6.75777148173094e-23
	700.0	6.298300605522489e-23
	750.0	5.897306897684452e-23
	800.0	5.544298837357118e-23
	850.0	5.231152135337813e-23
	900.0	4.9514779500358685e-23
	950.0	4.700183125059825e-23
	1000.0	4.473157662263828e-23
