	e_energy	sigma
	16.0	1.7031201113973735e-22
	16.5	1.8469564824036737e-22
	17.0	1.9851406959203921e-22
	17.5	2.117936735679465e-22
	18.0	2.2455931678907454e-22
	18.5	2.368344236014542e-22
	19.0	2.4864108639013663e-22
	19.5	2.60000157611405e-22
	20.0	2.709313343291683e-22
	20.5	2.814532359574061e-22
	21.0	2.915834758364491e-22
	21.5	3.0133872720546745e-22
	22.0	3.107347840757042e-22
	22.5	3.1978661745775555e-22
	23.0	3.285084273507464e-22
	23.5	3.3691369086085527e-22
	24.0	3.450152067807025e-22
	24.5	3.5282513692906875e-22
	25.0	3.603550445218191e-22
	30.0	4.2243328306662336e-22
	35.0	4.658921464897204e-22
	40.0	4.962843891520284e-22
	45.0	5.17287737643185e-22
	50.0	5.314179414369119e-22
	55.0	5.404420971556014e-22
	60.0	5.4562911126886545e-22
	65.0	5.479072197482126e-22
	70.0	5.479662293641456e-22
	75.0	5.463257020063121e-22
	80.0	5.433815079881323e-22
	85.0	5.394382711331992e-22
	90.0	5.347323949941835e-22
	95.0	5.294486696283098e-22
	100.0	5.237324218780529e-22
	110.0	5.114381274150875e-22
	120.0	4.985134780609055e-22
	140.0	4.723076796534253e-22
	160.0	4.469595699781132e-22
	180.0	4.2317861812484265e-22
	200.0	4.0117868963867903e-22
	225.0	3.7616437480502135e-22
	250.0	3.537151255315734e-22
	275.0	3.3355831463837265e-22
	300.0	3.154186667014376e-22
	350.0	2.8420919037988123e-22
	400.0	2.5841904309756124e-22
	450.0	2.36809191841943e-22
	500.0	2.1846920944191396e-22
	550.0	2.0272513336281663e-22
	600.0	1.8907139075879134e-22
	650.0	1.7712309677135556e-22
	700.0	1.6658294383806832e-22
	750.0	1.5721808679648807e-22
	800.0	1.4884381884415557e-22
	850.0	1.4131188523126548e-22
	900.0	1.3450199857771047e-22
	950.0	1.283155932399188e-22
	1000.0	1.226711669790409e-22
