	e_energy	sigma
	16.0	9.44635380424314e-23
	16.5	9.836699669158306e-23
	17.0	1.0207928124899307e-22
	17.5	1.0561087993465191e-22
	18.0	1.0897157405208057e-22
	18.5	1.121704954646137e-22
	19.0	1.152161785864972e-22
	19.5	1.1811660748878912e-22
	20.0	1.208792586462516e-22
	20.5	1.235111397876723e-22
	21.0	1.2601882525686516e-22
	21.5	1.2840848824370926e-22
	22.0	1.3068593020293387e-22
	22.5	1.3285660774206428e-22
	23.0	1.3492565722823896e-22
	23.5	1.3689791733587326e-22
	24.0	1.3877794973282084e-22
	24.5	1.4057005808132074e-22
	25.0	1.422783055112134e-22
	30.0	1.5549911355811658e-22
	35.0	1.6350603594219655e-22
	40.0	1.6807454555713526e-22
	45.0	1.7031931811032847e-22
	50.0	1.7096643087046707e-22
	55.0	1.705029286012163e-22
	60.0	1.6926334664124213e-22
	65.0	1.6748192664132405e-22
	70.0	1.653252617775939e-22
	75.0	1.6291332662621476e-22
	80.0	1.6033337629056018e-22
	85.0	1.5764933853370053e-22
	90.0	1.5490828413809821e-22
	95.0	1.5214496056102193e-22
	100.0	1.4938501636840423e-22
	110.0	1.4394567943557545e-22
	120.0	1.3868746537436692e-22
	140.0	1.2888189739661565e-22
	160.0	1.2008968394361327e-22
	180.0	1.1226051643427646e-22
	200.0	1.0529310131076362e-22
	225.0	9.763073438191952e-23
	250.0	9.095194425966275e-23
	275.0	8.509320949172354e-23
	300.0	7.992051579896191e-23
	350.0	7.121838026663484e-23
	400.0	6.419654762851501e-23
	450.0	5.841941391226734e-23
	500.0	5.358705134250037e-23
	550.0	4.9487410102845784e-23
	600.0	4.5966829964475e-23
	650.0	4.291146496012557e-23
	700.0	4.0235284735864346e-23
	750.0	3.7872127016541373e-23
	800.0	3.577030741730885e-23
	850.0	3.388888323486476e-23
	900.0	3.219501174236511e-23
	950.0	3.0662048305718435e-23
	1000.0	2.926815444034289e-23
