	e_energy	sigma
	16.0	4.16624526010569e-21
	16.5	4.360964830631907e-21
	17.0	4.546572761432652e-21
	17.5	4.723553411469291e-21
	18.0	4.892359379287861e-21
	18.5	5.053414019748323e-21
	19.0	5.207113726449888e-21
	19.5	5.35383000486917e-21
	20.0	5.493911358222949e-21
	20.5	5.6276850054621365e-21
	21.0	5.755458448540262e-21
	21.5	5.87752090412902e-21
	22.0	5.9941446132339236e-21
	22.5	6.105586040659718e-21
	23.0	6.2120869749581074e-21
	23.5	6.3138755383344066e-21
	24.0	6.4111671149731316e-21
	24.5	6.5041652053470545e-21
	25.0	6.593062213283841e-21
	30.0	7.292168936130035e-21
	35.0	7.732571085670488e-21
	40.0	7.999991539486315e-21
	45.0	8.148856487085725e-21
	50.0	8.214990005406723e-21
	55.0	8.222664142097355e-21
	60.0	8.188715530202458e-21
	65.0	8.125050590413917e-21
	70.0	8.040223854973791e-21
	75.0	7.940462045018493e-21
	80.0	7.830345541987676e-21
	85.0	7.713271918826176e-21
	90.0	7.591777324439517e-21
	95.0	7.467763096067108e-21
	100.0	7.342657944002343e-21
	110.0	7.093200989901047e-21
	120.0	6.849139745210966e-21
	140.0	6.388182976589499e-21
	160.0	5.969803404994536e-21
	180.0	5.5939957731771794e-21
	200.0	5.257334541880638e-21
	225.0	4.8849498892180835e-21
	250.0	4.558701110357977e-21
	275.0	4.271330549249445e-21
	300.0	4.016747738483219e-21
	350.0	3.586739210806589e-21
	400.0	3.2382771733636233e-21
	450.0	2.9506410832480454e-21
	500.0	2.70941517916155e-21
	550.0	2.504330041927912e-21
	600.0	2.3279007011041355e-21
	650.0	2.1745559380980947e-21
	700.0	2.0400698369875367e-21
	750.0	1.9211821967328435e-21
	800.0	1.8153394303053257e-21
	850.0	1.720514028441615e-21
	900.0	1.6350763540996694e-21
	950.0	1.557702000448807e-21
	1000.0	1.4873037730188217e-21
