	e_energy	sigma
	16.0	1.3200685514137057e-21
	16.5	1.3744017243784457e-21
	17.0	1.4260698661905907e-21
	17.5	1.475219337043444e-21
	18.0	1.5219866234855075e-21
	18.5	1.5664991418723473e-21
	19.0	1.6088759650804811e-21
	19.5	1.6492284808837087e-21
	20.0	1.6876609893582264e-21
	20.5	1.7242712457897655e-21
	21.0	1.7591509547828445e-21
	21.5	1.7923862206014538e-21
	22.0	1.824057958187168e-21
	22.5	1.854242268792374e-21
	23.0	1.88301078372245e-21
	23.5	1.9104309792923376e-21
	24.0	1.9365664657624588e-21
	24.5	1.9614772527198518e-21
	25.0	1.985219993107218e-21
	30.0	2.1688703171318e-21
	35.0	2.2799351025707006e-21
	40.0	2.3431541709216203e-21
	45.0	2.374053839689938e-21
	50.0	2.3827441018819667e-21
	55.0	2.3760043442029826e-21
	60.0	2.3584895535163587e-21
	65.0	2.3334580481701123e-21
	70.0	2.303226338895334e-21
	75.0	2.2694620777883663e-21
	80.0	2.2333776308959175e-21
	85.0	2.1958608532449446e-21
	90.0	2.1575651620061127e-21
	95.0	2.1189726355618847e-21
	100.0	2.0804388813867906e-21
	110.0	2.0045229771927355e-21
	120.0	1.9311620101229562e-21
	140.0	1.7944117655076658e-21
	160.0	1.6718406579187854e-21
	180.0	1.5627251714200565e-21
	200.0	1.4656402898971393e-21
	225.0	1.3588914237302251e-21
	250.0	1.265860480317164e-21
	275.0	1.1842630426783634e-21
	300.0	1.1122282284821558e-21
	350.0	9.910579716044858e-22
	400.0	8.93297914001111e-22
	450.0	8.128753657257096e-22
	500.0	7.456104353545588e-22
	550.0	6.8854862985644e-22
	600.0	6.395493907374877e-22
	650.0	5.970270218702142e-22
	700.0	5.597833979790999e-22
	750.0	5.268971837794887e-22
	800.0	4.976487150463006e-22
	850.0	4.714679384433191e-22
	900.0	4.478976071437743e-22
	950.0	4.265667867555161e-22
	1000.0	4.0717146687778817e-22
