	e_energy	sigma
	16.0	2.1461282351954182e-23
	16.5	3.8942750448104476e-23
	17.0	5.587577227509584e-23
	17.5	7.228167351928669e-23
	18.0	8.818072892639144e-23
	18.5	1.0359222565393334e-22
	19.0	1.1853452210647575e-22
	19.5	1.3302510262475392e-22
	20.0	1.4708062836539744e-22
	20.5	1.6071698467704498e-22
	21.0	1.7394932525092627e-22
	21.5	1.867921132990463e-22
	22.0	1.9925915999066385e-22
	22.5	2.1136366035751881e-22
	23.0	2.231182268600087e-22
	23.5	2.3453492079001645e-22
	24.0	2.4562528167117415e-22
	24.5	2.5640035480383496e-22
	25.0	2.6687071708978225e-22
	30.0	3.5685164541346073e-22
	35.0	4.252906236597136e-22
	40.0	4.777759422078624e-22
	45.0	5.182077073891168e-22
	50.0	5.493809412701162e-22
	55.0	5.733438854547985e-22
	60.0	5.91626315751437e-22
	65.0	6.053896089056174e-22
	70.0	6.155280556093871e-22
	75.0	6.2273887474624415e-22
	80.0	6.275716016071418e-22
	85.0	6.304635657038168e-22
	90.0	6.317657925515171e-22
	95.0	6.317621909663623e-22
	100.0	6.306839538404636e-22
	110.0	6.260278479003872e-22
	120.0	6.189498493068493e-22
	140.0	6.004708392135105e-22
	160.0	5.791789779313892e-22
	180.0	5.570678663790618e-22
	200.0	5.351662411223434e-22
	225.0	5.088552527053556e-22
	250.0	4.841340504047207e-22
	275.0	4.611386966855305e-22
	300.0	4.398504036571616e-22
	350.0	4.020067096901334e-22
	400.0	3.6965298649136985e-22
	450.0	3.418357888381151e-22
	500.0	3.177432625774528e-22
	550.0	2.9671725068512897e-22
	600.0	2.7823197670760063e-22
	650.0	2.61868020721544e-22
	700.0	2.4728938578290942e-22
	750.0	2.342250945401595e-22
	800.0	2.2245491983253946e-22
	850.0	2.1179845098419833e-22
	900.0	2.0210673056967514e-22
	950.0	1.9325583687185502e-22
	1000.0	1.8514193136866108e-22
