	e_energy	sigma
	16.0	1.0018778424267506e-21
	16.5	1.0368014947662672e-21
	17.0	1.0698944155421429e-21
	17.5	1.1012616842261791e-21
	18.0	1.1310010175574734e-21
	18.5	1.159203390115565e-21
	19.0	1.1859535935896556e-21
	19.5	1.2113307416787374e-21
	20.0	1.2354087266758803e-21
	20.5	1.2582566330323933e-21
	21.0	1.2799391125450264e-21
	21.5	1.3005167252459071e-21
	22.0	1.320046249587146e-21
	22.5	1.338580965088947e-21
	23.0	1.3561709102521488e-21
	23.5	1.3728631182156043e-21
	24.0	1.3887018323588931e-21
	24.5	1.4037287038060456e-21
	25.0	1.4179829725712677e-21
	30.0	1.5252379860940527e-21
	35.0	1.5855157420175295e-21
	40.0	1.6154778846258758e-21
	45.0	1.6254098932948809e-21
	50.0	1.6219058951102567e-21
	55.0	1.6093212921470212e-21
	60.0	1.5906017564576542e-21
	65.0	1.5677774051527548e-21
	70.0	1.5422682600427137e-21
	75.0	1.5150789197556039e-21
	80.0	1.4869259036416973e-21
	85.0	1.4583228443901988e-21
	90.0	1.4296386022450302e-21
	95.0	1.401137586951172e-21
	100.0	1.3730081543926502e-21
	110.0	1.3183531246504853e-21
	120.0	1.2663011717083572e-21
	140.0	1.1707921547293065e-21
	160.0	1.0864950923089107e-21
	180.0	1.0122861566385701e-21
	200.0	9.468229278773663e-22
	225.0	8.753836652664602e-22
	250.0	8.135411682605962e-22
	275.0	7.595920105279421e-22
	300.0	7.121779332596683e-22
	350.0	6.3284288589847585e-22
	400.0	5.691958360925268e-22
	450.0	5.170635488304533e-22
	500.0	4.736108801741152e-22
	550.0	4.368530815967617e-22
	600.0	4.0536285720953783e-22
	650.0	3.7808916280367246e-22
	700.0	3.5424171411144843e-22
	750.0	3.3321527348354555e-22
	800.0	3.1453872098765795e-22
	850.0	2.978399910179398e-22
	900.0	2.8282142063031607e-22
	950.0	2.692420871241998e-22
	1000.0	2.5690493507276017e-22
