	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	0.0
	22.5	4.787824849924032e-30
	23.0	5.464212845371321e-29
	23.5	1.0340526605723785e-28
	24.0	1.5110705681514352e-28
	24.5	1.9777628217492252e-28
	25.0	2.4344073022598416e-28
	30.0	6.503039088442702e-28
	35.0	9.812655927218815e-28
	40.0	1.2527405647369836e-27
	45.0	1.476898059361585e-27
	50.0	1.6629369704094592e-27
	55.0	1.8179289077099195e-27
	60.0	1.9473906563547662e-27
	65.0	2.0556820920606676e-27
	70.0	2.146288537386305e-27
	75.0	2.2220248252559216e-27
	80.0	2.2851852164848822e-27
	85.0	2.3376551739558142e-27
	90.0	2.380995816042402e-27
	95.0	2.416508503986493e-27
	100.0	2.4452847842948486e-27
	110.0	2.4861710394108786e-27
	120.0	2.509481788512273e-27
	140.0	2.519324088223632e-27
	160.0	2.497530330638596e-27
	180.0	2.4571974967656437e-27
	200.0	2.4061721698045167e-27
	225.0	2.334534654880358e-27
	250.0	2.2592954757510954e-27
	275.0	2.1836743190655304e-27
	300.0	2.1094939717507188e-27
	350.0	1.9690033489765897e-27
	400.0	1.841156692809512e-27
	450.0	1.7261065988799566e-27
	500.0	1.6228967020811986e-27
	550.0	1.5302563390822446e-27
	600.0	1.4469088631776686e-27
	650.0	1.3716845208825889e-27
	700.0	1.3035528707434266e-27
	750.0	1.2416224835120308e-27
	800.0	1.1851283276316393e-27
	850.0	1.1334156163975112e-27
	900.0	1.0859237939271109e-27
	950.0	1.0421720671203654e-27
	1000.0	1.0017468850162919e-27
