	e_energy	sigma
	16.0	6.65937773624999e-22
	16.5	6.950573093280282e-22
	17.0	7.227807867762067e-22
	17.5	7.491836837329582e-22
	18.0	7.743364550071441e-22
	18.5	7.983049360257187e-22
	19.0	8.211507083295852e-22
	19.5	8.429314311114596e-22
	20.0	8.63701142413408e-22
	20.5	8.83510533168153e-22
	21.0	9.024071968922478e-22
	21.5	9.204358575124236e-22
	22.0	9.376385775218096e-22
	22.5	9.540549484142782e-22
	23.0	9.697222651279227e-22
	23.5	9.846756860382608e-22
	24.0	9.98948379874615e-22
	24.5	1.0125716607860681e-21
	25.0	1.0255751126538392e-21
	30.0	1.126995457163154e-21
	35.0	1.189614985527218e-21
	40.0	1.2264787669502606e-21
	45.0	1.2458199583401156e-21
	50.0	1.2530278382991046e-21
	55.0	1.2517345637751023e-21
	60.0	1.2444465868906226e-21
	65.0	1.2329271979344314e-21
	70.0	1.2184365505319754e-21
	75.0	1.2018868053927167e-21
	80.0	1.1839449971382438e-21
	85.0	1.1651027601152016e-21
	90.0	1.1457245084950414e-21
	95.0	1.1260812957384976e-21
	100.0	1.1063749676427647e-21
	110.0	1.0673343724064945e-21
	120.0	1.0293899664595064e-21
	140.0	9.582233249228965e-22
	160.0	8.940582112614146e-22
	180.0	8.366946680825274e-22
	200.0	7.85490882610083e-22
	225.0	7.290311276512137e-22
	250.0	6.79703479200013e-22
	275.0	6.363509218383767e-22
	300.0	5.980152774040225e-22
	350.0	5.334039527937729e-22
	400.0	4.811663659650305e-22
	450.0	4.381237259999922e-22
	500.0	4.0207700380933587e-22
	550.0	3.7146612345609027e-22
	600.0	3.4515759747128225e-22
	650.0	3.2230986356816288e-22
	700.0	3.022858813903996e-22
	750.0	2.845950270114801e-22
	800.0	2.6885356997139254e-22
	850.0	2.547572129677174e-22
	900.0	2.4206163750970943e-22
	950.0	2.3056847434552783e-22
	1000.0	2.201150207226067e-22
