	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	8.394878368743258e-24
	18.0	1.7840887610265686e-23
	18.5	2.7017892883564484e-23
	19.0	3.593541215963034e-23
	19.5	4.460253595705083e-23
	20.0	5.302795085288193e-23
	20.5	6.121996146226467e-23
	21.0	6.91865110018179e-23
	21.5	7.693520054206885e-23
	22.0	8.447330704533742e-23
	22.5	9.180780027747147e-23
	23.0	9.894535867455546e-23
	23.5	1.058923842391047e-22
	24.0	1.1265501653424854e-22
	24.5	1.1923914583893612e-22
	25.0	1.2565042552221568e-22
	30.0	1.8135227112001737e-22
	35.0	2.246032823235467e-22
	40.0	2.584836649080027e-22
	45.0	2.851792339586189e-22
	50.0	3.0627967572589605e-22
	55.0	3.2296545808239836e-22
	60.0	3.3612897017190045e-22
	65.0	3.4645533924338674e-22
	70.0	3.544777182946795e-22
	75.0	3.60615950866763e-22
	80.0	3.652041417557903e-22
	85.0	3.6851065977912564e-22
	90.0	3.7075287621103636e-22
	95.0	3.721081765620004e-22
	100.0	3.727222921763073e-22
	110.0	3.7218843549979453e-22
	120.0	3.6989304696866757e-22
	140.0	3.6195349112609695e-22
	160.0	3.5154466852889133e-22
	180.0	3.4006588828245997e-22
	200.0	3.282803149958511e-22
	225.0	3.137378445415634e-22
	250.0	2.9978278365813453e-22
	275.0	2.865976053367962e-22
	300.0	2.7424177355470597e-22
	350.0	2.519730395648024e-22
	400.0	2.3266684431098447e-22
	450.0	2.158935821404961e-22
	500.0	2.012473617442777e-22
	550.0	1.8838105034818881e-22
	600.0	1.770079047624568e-22
	650.0	1.668937972923242e-22
	700.0	1.5784788725850522e-22
	750.0	1.4971416754110725e-22
	800.0	1.423644576013434e-22
	850.0	1.356927992197184e-22
	900.0	1.2961103816494766e-22
	950.0	1.240453560432294e-22
	1000.0	1.1893354595219316e-22
