	e_energy	sigma
	16.0	1.2424638064542198e-23
	16.5	1.271947702159258e-23
	17.0	1.2995936971682859e-23
	17.5	1.3255188754045976e-23
	18.0	1.3498313754929748e-23
	18.5	1.372631206498481e-23
	19.0	1.3940109768301963e-23
	19.5	1.414056546869373e-23
	20.0	1.432847614440895e-23
	20.5	1.4504582410236098e-23
	21.0	1.466957325553283e-23
	21.5	1.482409031782142e-23
	22.0	1.4968731743970213e-23
	22.5	1.510405568443851e-23
	23.0	1.5230583460430997e-23
	23.5	1.5348802438947634e-23
	24.0	1.5459168646511874e-23
	24.5	1.5562109148715708e-23
	25.0	1.565802421955375e-23
	30.0	1.6303186278202867e-23
	35.0	1.654610457011425e-23
	40.0	1.654508822743719e-23
	45.0	1.6393709350157215e-23
	50.0	1.6149472818210305e-23
	55.0	1.58487706491405e-23
	60.0	1.5515141005100717e-23
	65.0	1.5164044796289705e-23
	70.0	1.4805734966055185e-23
	75.0	1.4447035379574475e-23
	80.0	1.4092473432132666e-23
	85.0	1.3745017641742225e-23
	90.0	1.3406567328603647e-23
	95.0	1.3078283092168116e-23
	100.0	1.276081298615422e-23
	110.0	1.2159237355410999e-23
	120.0	1.160166202363142e-23
	140.0	1.0609142198708513e-23
	160.0	9.759440204110589e-24
	180.0	9.028127223538351e-24
	200.0	8.394224300554e-24
	225.0	7.71312985776252e-24
	250.0	7.13169574499315e-24
	275.0	6.630174949175875e-24
	300.0	6.193515664069631e-24
	350.0	5.470935342060852e-24
	400.0	4.898082306770526e-24
	450.0	4.433140249041657e-24
	500.0	4.048416818915575e-24
	550.0	3.7248932245650846e-24
	600.0	3.449095274596746e-24
	650.0	3.21121939431368e-24
	700.0	3.003966983299583e-24
	750.0	2.8217947820150013e-24
	800.0	2.6604184186008113e-24
	850.0	2.5164750001527647e-24
	900.0	2.3872884698752762e-24
	950.0	2.2707030565621022e-24
	1000.0	2.164962869100228e-24
