	e_energy	sigma
	16.0	4.573759352162907e-21
	16.5	4.787788223251095e-21
	17.0	4.991806301864762e-21
	17.5	5.1863455799650195e-21
	18.0	5.371903175154682e-21
	18.5	5.548944093457598e-21
	19.0	5.717903734950135e-21
	19.5	5.879190169694147e-21
	20.0	6.033186208124206e-21
	20.5	6.180251287184092e-21
	21.0	6.32072319102442e-21
	21.5	6.454919622911393e-21
	22.0	6.583139643109939e-21
	22.5	6.705664985855207e-21
	23.0	6.82276126708119e-21
	23.5	6.934679093306945e-21
	24.0	7.041655080965388e-21
	24.5	7.143912794477083e-21
	25.0	7.241663610504057e-21
	30.0	8.010510151595931e-21
	35.0	8.495013146361609e-21
	40.0	8.789366233345235e-21
	45.0	8.95338021500581e-21
	50.0	9.0264273252556e-21
	55.0	9.035186148911753e-21
	60.0	8.998164368080277e-21
	65.0	8.928451342733451e-21
	70.0	8.835452416282401e-21
	75.0	8.726014277693985e-21
	80.0	8.605173881821435e-21
	85.0	8.476667890822153e-21
	90.0	8.343285911527101e-21
	95.0	8.207119582622878e-21
	100.0	8.06974085497515e-21
	110.0	7.795776962453923e-21
	120.0	7.52770535573428e-21
	140.0	7.021333924232316e-21
	160.0	6.561677359133096e-21
	180.0	6.148756395552295e-21
	200.0	5.7788230643892194e-21
	225.0	5.369611971820752e-21
	250.0	5.011080846978874e-21
	275.0	4.6952618940724036e-21
	300.0	4.4154670078378946e-21
	350.0	3.9428545198658466e-21
	400.0	3.559851534063378e-21
	450.0	3.2436934157492357e-21
	500.0	2.9785405974141466e-21
	550.0	2.7531085071548007e-21
	600.0	2.5591717857455658e-21
	650.0	2.390607841905681e-21
	700.0	2.242772352158339e-21
	750.0	2.112082209610745e-21
	800.0	1.995730832391313e-21
	850.0	1.8914897857415583e-21
	900.0	1.7975679001950154e-21
	950.0	1.7125094658042476e-21
	1000.0	1.6351194838399533e-21
