	e_energy	sigma
	16.0	5.63070151312915e-22
	16.5	5.948817180127127e-22
	17.0	6.252969351536209e-22
	17.5	6.543867003090093e-22
	18.0	6.822174469328126e-22
	18.5	7.088514848476471e-22
	19.0	7.343473101829839e-22
	19.5	7.587598879095558e-22
	20.0	7.821409097514204e-22
	20.5	8.045390299392275e-22
	21.0	8.260000809906566e-22
	21.5	8.465672714610985e-22
	22.0	8.662813673946993e-22
	22.5	8.85180859018838e-22
	23.0	9.033021140604903e-22
	23.5	9.206795189178152e-22
	24.0	9.373456087921366e-22
	24.5	9.533311877721252e-22
	25.0	9.686654397615214e-22
	30.0	1.0916314997038791e-21
	35.0	1.172687924414221e-21
	40.0	1.2251982988164327e-21
	45.0	1.2577809456368257e-21
	50.0	1.2761906575562702e-21
	55.0	1.284379898410938e-21
	60.0	1.2851267716875451e-21
	65.0	1.2804217507805265e-21
	70.0	1.271713982303367e-21
	75.0	1.2600727130027085e-21
	80.0	1.2462957343379673e-21
	85.0	1.2309838163391908e-21
	90.0	1.2145927687749385e-21
	95.0	1.1974704647008265e-21
	100.0	1.1798835614439716e-21
	110.0	1.1440886725560226e-21
	120.0	1.1083436167735246e-21
	140.0	1.0393901608064551e-21
	160.0	9.755601951744912e-22
	180.0	9.17426409831912e-22
	200.0	8.64803796626864e-22
	225.0	8.0607040732385e-22
	250.0	7.542034575980167e-22
	275.0	7.082258349715781e-22
	300.0	6.672804403633929e-22
	350.0	5.976933790363616e-22
	400.0	5.40932091066623e-22
	450.0	4.938423506276369e-22
	500.0	4.541923126820984e-22
	550.0	4.2037266108147446e-22
	600.0	3.911995666903666e-22
	650.0	3.657854407269117e-22
	700.0	3.434530259847285e-22
	750.0	3.236772562272526e-22
	800.0	3.060451526044067e-22
	850.0	2.9022764324127637e-22
	900.0	2.7595941099773243e-22
	950.0	2.6302424534976623e-22
	1000.0	2.5124423336757757e-22
