	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	3.3475412741640277e-29
	18.0	7.607557525266738e-29
	18.5	1.1746511711896504e-28
	19.0	1.5768679627593417e-28
	19.5	1.967814536351541e-28
	20.0	2.347881183522717e-28
	20.5	2.7174410624988462e-28
	21.0	3.0768511190880758e-28
	21.5	3.426452948975883e-28
	22.0	3.766573605707042e-28
	22.5	4.097526358301334e-28
	23.0	4.419611402125624e-28
	23.5	4.733116526350133e-28
	24.0	5.0383177410488465e-28
	24.5	5.335479866759962e-28
	25.0	5.624857089100062e-28
	30.0	8.139737066087398e-28
	35.0	1.0093556245364457e-27
	40.0	1.1624926234232822e-27
	45.0	1.2832256515718502e-27
	50.0	1.3787147360458153e-27
	55.0	1.4542787398492583e-27
	60.0	1.5139398854812714e-27
	65.0	1.5607871815690771e-27
	70.0	1.597225140763153e-27
	75.0	1.6251477768662982e-27
	80.0	1.6460627152405525e-27
	85.0	1.6611812613010244e-27
	90.0	1.6714847820885803e-27
	95.0	1.6777743151175624e-27
	100.0	1.6807081113648773e-27
	110.0	1.678593482298088e-27
	120.0	1.668493125730127e-27
	140.0	1.633089008174736e-27
	160.0	1.5864450223908305e-27
	180.0	1.5348992920601685e-27
	200.0	1.4819131484927412e-27
	225.0	1.4164762524507406e-27
	250.0	1.3536409002500315e-27
	275.0	1.2942433690287827e-27
	300.0	1.2385611643098438e-27
	350.0	1.1381639689325207e-27
	400.0	1.0510864759994516e-27
	450.0	9.754096799729604e-28
	500.0	9.093134646460964e-28
	550.0	8.51238329015349e-28
	600.0	7.998946475363989e-28
	650.0	7.542286413335805e-28
	700.0	7.13380888181158e-28
	750.0	6.766485354956642e-28
	800.0	6.4345390077101855e-28
	850.0	6.133193196570152e-28
	900.0	5.85847295975406e-28
	950.0	5.607049087663862e-28
	1000.0	5.376115563871591e-28
