	e_energy	sigma
	16.0	1.9074538456706597e-20
	16.5	1.9274924211683196e-20
	17.0	1.9455825987661132e-20
	17.5	1.961875445529176e-20
	18.0	1.97650864067146e-20
	18.5	1.989607863468318e-20
	19.0	2.0012880149507532e-20
	19.5	2.011654295985499e-20
	20.0	2.0208031609097137e-20
	20.5	2.0288231630293743e-20
	21.0	2.0357957059011792e-20
	21.5	2.041795712314616e-20
	22.0	2.0468922212056765e-20
	22.5	2.051148921311523e-20
	23.0	2.05462462917138e-20
	23.5	2.057373718056513e-20
	24.0	2.059446503541527e-20
	24.5	2.0608895906856616e-20
	25.0	2.0617461871561264e-20
	30.0	2.045626047952118e-20
	35.0	2.0013637090997292e-20
	40.0	1.943533579862463e-20
	45.0	1.8798515664559044e-20
	50.0	1.8145218382542993e-20
	55.0	1.749857682009051e-20
	60.0	1.6871160992986114e-20
	65.0	1.626948584732368e-20
	70.0	1.5696539380783196e-20
	75.0	1.5153243111397697e-20
	80.0	1.463931529106279e-20
	85.0	1.415378976870575e-20
	90.0	1.369533131262779e-20
	95.0	1.3262428150503347e-20
	100.0	1.2853509229558761e-20
	110.0	1.2101437417855783e-20
	120.0	1.1427393403474104e-20
	140.0	1.0273236882199698e-20
	160.0	9.324304538783941e-21
	180.0	8.532255023937423e-21
	200.0	7.862112552318738e-21
	225.0	7.157492732656026e-21
	250.0	6.5676185854248345e-21
	275.0	6.066850030566638e-21
	300.0	5.6365734663420146e-21
	350.0	4.93561575034135e-21
	400.0	4.389169554023422e-21
	450.0	3.951368011186352e-21
	500.0	3.592813458547403e-21
	550.0	3.293814011951781e-21
	600.0	3.040691696855879e-21
	650.0	2.823653276738149e-21
	700.0	2.6355044077753743e-21
	750.0	2.4708421522187078e-21
	800.0	2.32553061534572e-21
	850.0	2.1963504080314703e-21
	900.0	2.0807582885936545e-21
	950.0	1.9767186237213422e-21
	1000.0	1.882582837044547e-21
