	e_energy	sigma
	16.0	3.523156169448836e-22
	16.5	3.6860822887857577e-22
	17.0	3.841355463864913e-22
	17.5	3.9893835992380935e-22
	18.0	4.1305477896656693e-22
	18.5	4.265204449217911e-22
	19.0	4.393687241740121e-22
	19.5	4.516308833933981e-22
	20.0	4.633362489749477e-22
	20.5	4.74512352256479e-22
	21.0	4.851850619706095e-22
	21.5	4.9537870521830645e-22
	22.0	5.051161781053914e-22
	22.5	5.144190470555816e-22
	23.0	5.233076417017391e-22
	23.5	5.318011401587722e-22
	24.0	5.39917647395307e-22
	24.5	5.476742673451881e-22
	25.0	5.550871693327784e-22
	30.0	6.133105055537619e-22
	35.0	6.49877381681064e-22
	40.0	6.719801341454628e-22
	45.0	6.841809765543997e-22
	50.0	6.894802278266429e-22
	55.0	6.899090327858136e-22
	60.0	6.868751866786882e-22
	65.0	6.813734421758805e-22
	70.0	6.74117921648518e-22
	75.0	6.65627979943735e-22
	80.0	6.562853093155666e-22
	85.0	6.463727605961801e-22
	90.0	6.361012452259665e-22
	95.0	6.256286943957265e-22
	100.0	6.150736209962639e-22
	110.0	5.940492287709711e-22
	120.0	5.735016560640953e-22
	140.0	5.34737358573365e-22
	160.0	4.995912198648749e-22
	180.0	4.680453390699884e-22
	200.0	4.398017274785041e-22
	225.0	4.0857681699499185e-22
	250.0	3.8123258245352577e-22
	275.0	3.571554647354118e-22
	300.0	3.3583169999404433e-22
	350.0	2.9982679776475066e-22
	400.0	2.7066058712139924e-22
	450.0	2.4659231792192483e-22
	500.0	2.2641201732316795e-22
	550.0	2.092583032070439e-22
	600.0	1.9450366673541652e-22
	650.0	1.816812279181495e-22
	700.0	1.7043696213607657e-22
	750.0	1.6049782180555359e-22
	800.0	1.5164998901269192e-22
	850.0	1.4372372934509856e-22
	900.0	1.3658264013352116e-22
	950.0	1.3011588368137216e-22
	1000.0	1.2423248647496026e-22
