	e_energy	sigma
	16.0	4.625765645934098e-22
	16.5	4.830718462047018e-22
	17.0	5.025893100947339e-22
	17.5	5.211816438251006e-22
	18.0	5.388980389659865e-22
	18.5	5.557844712121285e-22
	19.0	5.718839541399886e-22
	19.5	5.87236769450029e-22
	20.0	6.018806761928457e-22
	20.5	6.158511011791742e-22
	21.0	6.29181312514651e-22
	21.5	6.419025779748826e-22
	22.0	6.540443097400618e-22
	22.5	6.656341968369742e-22
	23.0	6.766983264862621e-22
	23.5	6.872612954213769e-22
	24.0	6.973463121301911e-22
	24.5	7.069752908686693e-22
	25.0	7.161689382064496e-22
	30.0	7.879969926943102e-22
	35.0	8.325313586023924e-22
	40.0	8.58921599811615e-22
	45.0	8.72949228970494e-22
	50.0	8.784029435611835e-22
	55.0	8.778389030710437e-22
	60.0	8.730228981154819e-22
	65.0	8.651984776274844e-22
	70.0	8.55255322397241e-22
	75.0	8.438381593115166e-22
	80.0	8.3141902874904185e-22
	85.0	8.183463037067704e-22
	90.0	8.0487858488645e-22
	95.0	7.912085371435796e-22
	100.0	7.774799041721542e-22
	110.0	7.502477938991886e-22
	120.0	7.237462921201335e-22
	140.0	6.739736301075144e-22
	160.0	6.290392161395392e-22
	180.0	5.888304774601561e-22
	200.0	5.529139874691923e-22
	225.0	5.132862593451948e-22
	250.0	4.786454173108037e-22
	275.0	4.481872310225343e-22
	300.0	4.212439907399868e-22
	350.0	3.7581408840291757e-22
	400.0	3.3906770031656374e-22
	450.0	3.0877883115732736e-22
	500.0	2.8340586479624197e-22
	550.0	2.618542328729972e-22
	600.0	2.4332817246852395e-22
	650.0	2.27236574345662e-22
	700.0	2.1313180394550003e-22
	750.0	2.0066899439979278e-22
	800.0	1.8957833890049642e-22
	850.0	1.796458288431855e-22
	900.0	1.7069960134531959e-22
	950.0	1.626000898216102e-22
	1000.0	1.5523280256244652e-22
