	e_energy	sigma
	16.0	1.1254000556924764e-23
	16.5	1.1437592933019972e-23
	17.0	1.1607321281124363e-23
	17.5	1.1764158537959636e-23
	18.0	1.1908997457701566e-23
	18.5	1.2042658428671387e-23
	19.0	1.2165896404646273e-23
	19.5	1.2279407065041408e-23
	20.0	1.2383832301704642e-23
	20.5	1.2479765116188228e-23
	21.0	1.2567753999661108e-23
	21.5	1.264830685772786e-23
	22.0	1.2721894534022577e-23
	22.5	1.2788953979300248e-23
	23.0	1.284989110664969e-23
	23.5	1.290508336823403e-23
	24.0	1.2954882084487567e-23
	24.5	1.2999614552846769e-23
	25.0	1.3039585959772575e-23
	30.0	1.3231827008629917e-23
	35.0	1.3170491469541128e-23
	40.0	1.2967739154649988e-23
	45.0	1.2686746121998724e-23
	50.0	1.2364446571015219e-23
	55.0	1.2022981026455104e-23
	60.0	1.1675814641718164e-23
	65.0	1.1331166543317704e-23
	70.0	1.0994007585949328e-23
	75.0	1.0667261485275316e-23
	80.0	1.0352546019059889e-23
	85.0	1.0050640306294591e-23
	90.0	9.761784582785151e-24
	95.0	9.485875213830567e-24
	100.0	9.222592909525504e-24
	110.0	8.73203511611437e-24
	120.0	8.285832238488094e-24
	140.0	7.508537549504691e-24
	160.0	6.857788441978105e-24
	180.0	6.30707401333423e-24
	200.0	5.8360030343153936e-24
	225.0	5.335821697162055e-24
	250.0	4.913366381718566e-24
	275.0	4.552127444270999e-24
	300.0	4.239870142136182e-24
	350.0	3.727548029223692e-24
	400.0	3.325095376396891e-24
	450.0	3.0007565306980652e-24
	500.0	2.733882356692296e-24
	550.0	2.5104870155106464e-24
	600.0	2.320770097409768e-24
	650.0	2.1576641701613145e-24
	700.0	2.015946300683393e-24
	750.0	1.8916742744454447e-24
	800.0	1.7818173181946545e-24
	850.0	1.6840074340664814e-24
	900.0	1.5963678272005988e-24
	950.0	1.5173919477431851e-24
	1000.0	1.4458565628557952e-24
