	e_energy	sigma
	16.0	3.968389006797372e-22
	16.5	4.259448455398893e-22
	17.0	4.538662297948426e-22
	17.5	4.80659892234849e-22
	18.0	5.063792697665967e-22
	18.5	5.310746446877423e-22
	19.0	5.547933707880767e-22
	19.5	5.775800803602341e-22
	20.0	5.994768739720056e-22
	20.5	6.205234946498601e-22
	21.0	6.4075748794537e-22
	21.5	6.602143491996368e-22
	22.0	6.789276591827043e-22
	22.5	6.969292091629384e-22
	23.0	7.142491163533971e-22
	23.5	7.309159305865174e-22
	24.0	7.469567329835022e-22
	24.5	7.623972273092491e-22
	25.0	7.772618246364059e-22
	30.0	8.988214515491731e-22
	35.0	9.82477054478513e-22
	40.0	1.0397757644918961e-21
	45.0	1.0783016837324329e-21
	50.0	1.103203689033069e-21
	55.0	1.118073257643171e-21
	60.0	1.1254723730407864e-21
	65.0	1.1272633123605436e-21
	70.0	1.124821414354917e-21
	75.0	1.1191761935427741e-21
	80.0	1.1111071957594277e-21
	85.0	1.101210484466166e-21
	90.0	1.0899456115945404e-21
	95.0	1.0776693459477183e-21
	100.0	1.0646602465669674e-21
	110.0	1.037270966156596e-21
	120.0	1.009026233284104e-21
	140.0	9.527863057467941e-22
	160.0	8.99227580063062e-22
	180.0	8.494959777955782e-22
	200.0	8.038319014173604e-22
	225.0	7.522386058904946e-22
	250.0	7.0618861358826715e-22
	275.0	6.6501961743510595e-22
	300.0	6.281009863858247e-22
	350.0	5.648436740162696e-22
	400.0	5.127977866383335e-22
	450.0	4.6933303903318815e-22
	500.0	4.325424056602066e-22
	550.0	4.01027067201087e-22
	600.0	3.7374477985825443e-22
	650.0	3.4990624777738217e-22
	700.0	3.289043286344671e-22
	750.0	3.102651608848464e-22
	800.0	2.936139369500567e-22
	850.0	2.7865056039716055e-22
	900.0	2.651320654896105e-22
	950.0	2.5285973271363226e-22
	1000.0	2.4166951434552666e-22
