	e_energy	sigma
	16.0	3.0220934422399868e-24
	16.5	3.167654005947697e-24
	17.0	3.3064754770252014e-24
	17.5	3.438913409985231e-24
	18.0	3.565300198343015e-24
	18.5	3.685946898581283e-24
	19.0	3.801144885319171e-24
	19.5	3.9111673556025845e-24
	20.0	4.016270698093491e-24
	20.5	4.11669574107894e-24
	21.0	4.2126688916060256e-24
	21.5	4.304403176642131e-24
	22.0	4.3920991959312084e-24
	22.5	4.4759459951418785e-24
	23.0	4.556121866960743e-24
	23.5	4.632795086956503e-24
	24.0	4.7061245903120354e-24
	24.5	4.776260594879472e-24
	25.0	4.843345175446181e-24
	30.0	5.3727472992029636e-24
	35.0	5.7090139408527284e-24
	40.0	5.9157335405450115e-24
	45.0	6.033384688788565e-24
	50.0	6.088675428829039e-24
	55.0	6.099743072293969e-24
	60.0	6.079197118417451e-24
	65.0	6.035974701687658e-24
	70.0	5.976511666228221e-24
	75.0	5.905503680008622e-24
	80.0	5.826413522274235e-24
	85.0	5.741816661792547e-24
	90.0	5.653641213832156e-24
	95.0	5.563337381872989e-24
	100.0	5.471998899295102e-24
	110.0	5.289316371104195e-24
	120.0	5.1100326161990845e-24
	140.0	4.770323838376635e-24
	160.0	4.461049155717738e-24
	180.0	4.18264199464837e-24
	200.0	3.932826519500143e-24
	225.0	3.6561087538781956e-24
	250.0	3.4133687854585496e-24
	275.0	3.199339161021182e-24
	300.0	3.009571406880997e-24
	350.0	2.68872525704407e-24
	400.0	2.4284521389847263e-24
	450.0	2.213438344510643e-24
	500.0	2.033001876532691e-24
	550.0	1.87951873762839e-24
	600.0	1.747424063628051e-24
	650.0	1.6325710634058424e-24
	700.0	1.5318113490640946e-24
	750.0	1.4427141201017105e-24
	800.0	1.3633741724670216e-24
	850.0	1.2922779475588719e-24
	900.0	1.2282083049802612e-24
	950.0	1.1701756474434843e-24
	1000.0	1.1173673126407225e-24
