	e_energy	sigma
	16.0	2.5917689225710904e-22
	16.5	2.902349025838316e-22
	17.0	3.2015629618976897e-22
	17.5	3.4899125916545775e-22
	18.0	3.7678719353818417e-22
	18.5	4.035889054498356e-22
	19.0	4.294387783244542e-22
	19.5	4.543769324027711e-22
	20.0	4.784413718784783e-22
	20.5	5.016681207448566e-22
	21.0	5.240913483485457e-22
	21.5	5.457434855479497e-22
	22.0	5.666553322854584e-22
	22.5	5.868561573040184e-22
	23.0	6.063737906684324e-22
	23.5	6.252347096890922e-22
	24.0	6.434641187898034e-22
	24.5	6.610860238111438e-22
	25.0	6.781233011957608e-22
	30.0	8.206839605817425e-22
	35.0	9.235799450967249e-22
	40.0	9.981367270631658e-22
	45.0	1.051982757575695e-21
	50.0	1.0904154908467498e-21
	55.0	1.1172077235446092e-21
	60.0	1.135103919776492e-21
	65.0	1.146136682347138e-21
	70.0	1.1518347110919804e-21
	75.0	1.1533630519792786e-21
	80.0	1.151619847347196e-21
	85.0	1.1473044186066946e-21
	90.0	1.1409660257400883e-21
	95.0	1.13303933900283e-21
	100.0	1.1238706083252743e-21
	110.0	1.1028624468770884e-21
	120.0	1.0795765723609573e-21
	140.0	1.0301037560831404e-21
	160.0	9.8039397223459e-22
	180.0	9.326097555544333e-22
	200.0	8.876352665152226e-22
	225.0	8.357582700248391e-22
	250.0	7.886253707830043e-22
	275.0	7.458957031556154e-22
	300.0	7.071405787898471e-22
	350.0	6.3985211803971065e-22
	400.0	5.837135767526485e-22
	450.0	5.363300371292432e-22
	500.0	4.958834594078673e-22
	550.0	4.609984679793334e-22
	600.0	4.306269747467826e-22
	650.0	4.0396143391334993e-22
	700.0	3.803720622195636e-22
	750.0	3.5936176125394594e-22
	800.0	3.4053362417041837e-22
	850.0	3.235673054242409e-22
	900.0	3.0820164824688927e-22
	950.0	2.9422176483390476e-22
	1000.0	2.81449317004978e-22
