	e_energy	sigma
	16.0	9.13134136480397e-22
	16.5	9.662965510680278e-22
	17.0	1.017147340391305e-21
	17.5	1.0658030641710958e-21
	18.0	1.112372987984496e-21
	18.5	1.1569596363698993e-21
	19.0	1.1996592965849708e-21
	19.5	1.2405624780714806e-21
	20.0	1.2797543320981958e-21
	20.5	1.3173150355447735e-21
	21.0	1.3533201423454212e-21
	21.5	1.3878409057221434e-21
	22.0	1.4209445739961396e-21
	22.5	1.4526946624659554e-21
	23.0	1.4831512035768323e-21
	23.5	1.512370977372687e-21
	24.0	1.5404077240162024e-21
	24.5	1.56731233998025e-21
	25.0	1.5931330593522367e-21
	30.0	1.800735649808029e-21
	35.0	1.9383944654169023e-21
	40.0	2.028285969162262e-21
	45.0	2.0847448152797637e-21
	50.0	2.1173628606237986e-21
	55.0	2.132740870512176e-21
	60.0	2.1355271623238817e-21
	65.0	2.129058380456889e-21
	70.0	2.1157682530103926e-21
	75.0	2.097455887842601e-21
	80.0	2.0754662611074416e-21
	85.0	2.0508142640083426e-21
	90.0	2.0242715746942202e-21
	95.0	1.996428513650462e-21
	100.0	1.9677387403280907e-21
	110.0	1.909138260446682e-21
	120.0	1.850416116179684e-21
	140.0	1.736741215493585e-21
	160.0	1.6311747139091825e-21
	180.0	1.5348151270771466e-21
	200.0	1.4474460495122205e-21
	225.0	1.349792072695161e-21
	250.0	1.263446715037468e-21
	275.0	1.1868290793350008e-21
	300.0	1.1185412333824574e-21
	350.0	1.0023734652781778e-21
	400.0	9.075198339239267e-22
	450.0	8.287664420840841e-22
	500.0	7.624139033592889e-22
	550.0	7.057894759620578e-22
	600.0	6.569241586268462e-22
	650.0	6.143399562253134e-22
	700.0	5.769080522544579e-22
	750.0	5.437526113759907e-22
	800.0	5.14184311710604e-22
	850.0	4.876535745104936e-22
	900.0	4.63717080243242e-22
	950.0	4.420134069837759e-22
	1000.0	4.2224503916247423e-22
