	e_energy	sigma
	16.0	7.478319285135168e-22
	16.5	8.226668550873516e-22
	17.0	8.946683799694558e-22
	17.5	9.639650398853505e-22
	18.0	1.0306780615500277e-21
	18.5	1.0949218676940284e-21
	19.0	1.1568045417735025e-21
	19.5	1.2164282552431307e-21
	20.0	1.2738896608602161e-21
	20.5	1.3292802551259683e-21
	21.0	1.3826867126496871e-21
	21.5	1.4341911949379672e-21
	22.0	1.4838716358595034e-21
	22.5	1.5318020058126285e-21
	23.0	1.5780525564239249e-21
	23.5	1.6226900474291196e-21
	24.0	1.665777957229403e-21
	24.5	1.7073766784750884e-21
	25.0	1.7475436999021144e-21
	30.0	2.0813484054571203e-21
	35.0	2.3189397783871745e-21
	40.0	2.4883679902491073e-21
	45.0	2.6083759770615148e-21
	50.0	2.6918866775879084e-21
	55.0	2.7480436172591546e-21
	60.0	2.7834575503171933e-21
	65.0	2.802996128236587e-21
	70.0	2.810299751583667e-21
	75.0	2.8081276071858297e-21
	80.0	2.798595206650282e-21
	85.0	2.7833407755308713e-21
	90.0	2.7636439041680822e-21
	95.0	2.740511510473574e-21
	100.0	2.714741010348888e-21
	110.0	2.6576983292130004e-21
	120.0	2.5962256278653895e-21
	140.0	2.468755938432613e-21
	160.0	2.3431378228800515e-21
	180.0	2.2238547347271813e-21
	200.0	2.1125484503983255e-21
	225.0	1.9850726719332288e-21
	250.0	1.869956337420383e-21
	275.0	1.7660893252317996e-21
	300.0	1.6722452100491306e-21
	350.0	1.5100362062675887e-21
	400.0	1.375339356666852e-21
	450.0	1.262054813730664e-21
	500.0	1.1656282484322638e-21
	550.0	1.082651728610972e-21
	600.0	1.0105486451266672e-21
	650.0	9.473455992077786e-22
	700.0	8.915108781243038e-22
	750.0	8.418401448354558e-22
	800.0	7.973748962549465e-22
	850.0	7.573436333524529e-22
	900.0	7.21118882424861e-22
	950.0	6.881853961733166e-22
	1000.0	6.581163344246125e-22
