	e_energy	sigma
	16.0	2.4581435919827262e-23
	16.5	2.57700908724983e-23
	17.0	2.6903790085486e-23
	17.5	2.7985430185496215e-23
	18.0	2.90177192739462e-23
	18.5	3.0003191761626216e-23
	19.0	3.094422183158144e-23
	19.5	3.1843035675715913e-23
	20.0	3.2701722633255253e-23
	20.5	3.352224534413621e-23
	21.0	3.4306449017287406e-23
	21.5	3.5056069902345257e-23
	22.0	3.577274304337502e-23
	22.5	3.6458009384440465e-23
	23.0	3.711332228921237e-23
	23.5	3.774005353008514e-23
	24.0	3.8339498796354663e-23
	24.5	3.891288276579483e-23
	25.0	3.946136377936479e-23
	30.0	4.3791653674621134e-23
	35.0	4.654506436680379e-23
	40.0	4.824034130635848e-23
	45.0	4.9207815033619745e-23
	50.0	4.9665508025548087e-23
	55.0	4.976152240819372e-23
	60.0	4.9598852243647363e-23
	65.0	4.925051692024856e-23
	70.0	4.8769114895686843e-23
	75.0	4.8193034294851597e-23
	80.0	4.7550593163932984e-23
	85.0	4.686286048184412e-23
	90.0	4.61456153420138e-23
	95.0	4.541073065521923e-23
	100.0	4.4667165055466423e-23
	110.0	4.3179386423979455e-23
	120.0	4.171869027779712e-23
	140.0	3.8949764879684654e-23
	160.0	3.642788886536458e-23
	180.0	3.415706481170586e-23
	200.0	3.2119010021867234e-23
	225.0	2.986105756884829e-23
	250.0	2.788002875772688e-23
	275.0	2.6133076792238307e-23
	300.0	2.4583985922962064e-23
	350.0	2.1964553629694748e-23
	400.0	1.9839356909156298e-23
	450.0	1.8083529328792698e-23
	500.0	1.660994093641422e-23
	550.0	1.5356389504421314e-23
	600.0	1.4277464114947217e-23
	650.0	1.333932064749795e-23
	700.0	1.251626031980445e-23
	750.0	1.1788439647297221e-23
	800.0	1.1140304431526921e-23
	850.0	1.0559496973922914e-23
	900.0	1.0036079090619877e-23
	950.0	9.561970073640154e-24
	1000.0	9.130533672394497e-24
