	e_energy	sigma
	16.0	5.358042415654392e-22
	16.5	5.593288969516613e-22
	17.0	5.817274249788019e-22
	17.5	6.030606461270377e-22
	18.0	6.233853370266979e-22
	18.5	6.4275455508791825e-22
	19.0	6.612179325267919e-22
	19.5	6.788219430957795e-22
	20.0	6.9561014442400845e-22
	20.5	7.11623398525114e-22
	21.0	7.269000727284873e-22
	21.5	7.41476223027473e-22
	22.0	7.553857616095495e-22
	22.5	7.686606101340694e-22
	23.0	7.813308401486674e-22
	23.5	7.934248018825418e-22
	24.0	8.0496924252056895e-22
	24.5	8.159894149440903e-22
	25.0	8.265091778201509e-22
	30.0	9.08601490577951e-22
	35.0	9.593535024957706e-22
	40.0	9.892924969784908e-22
	45.0	1.0050650456754328e-21
	50.0	1.0110233796063407e-21
	55.0	1.0101016988955165e-21
	60.0	1.0043254747221704e-21
	65.0	9.951200945880945e-22
	70.0	9.835045698463982e-22
	75.0	9.702167711288809e-22
	80.0	9.55796483454857e-22
	85.0	9.406417153921447e-22
	90.0	9.250476165831e-22
	95.0	9.09233833471467e-22
	100.0	8.933640270716879e-22
	110.0	8.619119392028121e-22
	120.0	8.313308778915537e-22
	140.0	7.739504802698505e-22
	160.0	7.22194509432044e-22
	180.0	6.759114364180262e-22
	200.0	6.345892669805707e-22
	225.0	5.890167669795944e-22
	250.0	5.491943433283942e-22
	275.0	5.141908775878986e-22
	300.0	4.832346672259378e-22
	350.0	4.310538206844575e-22
	400.0	3.888601960488007e-22
	450.0	3.540897911721235e-22
	500.0	3.2496826836294067e-22
	550.0	3.002365295680887e-22
	600.0	2.78979590230518e-22
	650.0	2.605180128991597e-22
	700.0	2.443374174092734e-22
	750.0	2.3004160686419235e-22
	800.0	2.1732067750180293e-22
	850.0	2.0592885780839942e-22
	900.0	1.956688063116009e-22
	950.0	1.863802864975323e-22
	1000.0	1.7793186541241591e-22
