	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	9.849566854160742e-26
	18.0	4.337029208809053e-25
	18.5	7.5947959278088875e-25
	19.0	1.0761559181932125e-24
	19.5	1.3840474445852093e-24
	20.0	1.683455833081147e-24
	20.5	1.9746696069760416e-24
	21.0	2.257964852464693e-24
	21.5	2.533605875105275e-24
	22.0	2.801845815243644e-24
	22.5	3.0629272253586967e-24
	23.0	3.317082612047567e-24
	23.5	3.564534945149871e-24
	24.0	3.805498136310416e-24
	24.5	4.0401774890977436e-24
	25.0	4.2687701226299415e-24
	30.0	6.258175662767723e-24
	35.0	7.807815490352726e-24
	40.0	9.025627822793881e-24
	45.0	9.988416986615877e-24
	50.0	1.0752174472348984e-23
	55.0	1.1358567745040375e-23
	60.0	1.1839157545292932e-23
	65.0	1.221821833968656e-23
	70.0	1.2514672043965865e-23
	75.0	1.2743443010670883e-23
	80.0	1.2916425955424791e-23
	85.0	1.3043189343418518e-23
	90.0	1.3131494441454315e-23
	95.0	1.3187683671452892e-23
	100.0	1.3216974828998632e-23
	110.0	1.3211412754593717e-23
	120.0	1.3141451232807893e-23
	140.0	1.2878093001810822e-23
	160.0	1.252237256640989e-23
	180.0	1.2125195152032299e-23
	200.0	1.1714534215857979e-23
	225.0	1.1205242775509326e-23
	250.0	1.0714618424469324e-23
	275.0	1.0249746263768589e-23
	300.0	9.813163021067944e-24
	350.0	9.024391362882304e-24
	400.0	8.338870079711836e-24
	450.0	7.742199908151874e-24
	500.0	7.220454261013471e-24
	550.0	6.761591116710256e-24
	600.0	6.35559804859064e-24
	650.0	5.994263584663491e-24
	700.0	5.670872766148477e-24
	750.0	5.379922620118856e-24
	800.0	5.1168827316040185e-24
	850.0	4.878001997303052e-24
	900.0	4.660155332489344e-24
	950.0	4.4607228038147466e-24
	1000.0	4.277494357455647e-24
