	e_energy	sigma
	16.0	7.525371930784546e-30
	16.5	9.137574454310472e-30
	17.0	1.0695221165241076e-29
	17.5	1.2200572083238904e-29
	18.0	1.365576904915802e-29
	18.5	1.5062843270382417e-29
	19.0	1.642372229695382e-29
	19.5	1.7740236477926264e-29
	20.0	1.901412494253934e-29
	20.5	2.024704114648338e-29
	21.0	2.144055801967666e-29
	21.5	2.2596172748531164e-29
	22.0	2.3715311222602064e-29
	22.5	2.479933217275424e-29
	23.0	2.5849531025502057e-29
	23.5	2.686714349595218e-29
	24.0	2.7853348939776694e-29
	24.5	2.880927348284039e-29
	25.0	2.9735992945479424e-29
	30.0	3.7602608720032365e-29
	35.0	4.344502530885112e-29
	40.0	4.7813880710633225e-29
	45.0	5.108688638793615e-29
	50.0	5.353062244981007e-29
	55.0	5.53377632050719e-29
	60.0	5.665039510966268e-29
	65.0	5.757511498693119e-29
	70.0	5.819308803689207e-29
	75.0	5.856691554834008e-29
	80.0	5.874542659394869e-29
	85.0	5.876708554279073e-29
	90.0	5.866245657607076e-29
	95.0	5.845601331569309e-29
	100.0	5.816748575089533e-29
	110.0	5.740522724126567e-29
	120.0	5.647166337478493e-29
	140.0	5.43293645398865e-29
	160.0	5.205140792140683e-29
	180.0	4.9786352774823817e-29
	200.0	4.760474191436659e-29
	225.0	4.504075772758676e-29
	250.0	4.2674411604156435e-29
	275.0	4.0502945004210743e-29
	300.0	3.851418268954942e-29
	350.0	3.502207507598424e-29
	400.0	3.207421771839927e-29
	450.0	2.9563821712847073e-29
	500.0	2.7405833976600696e-29
	550.0	2.553393175149212e-29
	600.0	2.3896490555081875e-29
	650.0	2.2453097450005376e-29
	700.0	2.117184156473805e-29
	750.0	2.002728106375464e-29
	800.0	1.8998932487915293e-29
	850.0	1.807014719476125e-29
	900.0	1.7227270823963698e-29
	950.0	1.6459009394974595e-29
	1000.0	1.5755946905713656e-29
