	e_energy	sigma
	16.0	2.862021338188125e-22
	16.5	3.489713579736449e-22
	17.0	4.096214992448009e-22
	17.5	4.682401721045479e-22
	18.0	5.249104178556043e-22
	18.5	5.797109961029332e-22
	19.0	6.327166542749536e-22
	19.5	6.839983770974251e-22
	20.0	7.336236177370056e-22
	20.5	7.816565121654924e-22
	21.0	8.281580781475856e-22
	21.5	8.731864001226008e-22
	22.0	9.167968011320196e-22
	22.5	9.590420028385352e-22
	23.0	9.99972274586924e-22
	23.5	1.0396355723713954e-21
	24.0	1.078077668496996e-21
	24.5	1.1153422726532145e-21
	25.0	1.151471145055304e-21
	30.0	1.4582810498321216e-21
	35.0	1.6863242210929154e-21
	40.0	1.856996051402408e-21
	45.0	1.9849807085973913e-21
	50.0	2.08064691796281e-21
	55.0	2.1514920726244648e-21
	60.0	2.2030472972198714e-21
	65.0	2.2394637423950105e-21
	70.0	2.2639033188281856e-21
	75.0	2.2788055937649435e-21
	80.0	2.286074071648783e-21
	85.0	2.2872087052535315e-21
	90.0	2.2834017636904553e-21
	95.0	2.2756082451473075e-21
	100.0	2.264598299573337e-21
	110.0	2.235313145340582e-21
	120.0	2.199295964578572e-21
	140.0	2.116400727590137e-21
	160.0	2.028076975248305e-21
	180.0	1.9401512362692083e-21
	200.0	1.855399123458655e-21
	225.0	1.7557308799988677e-21
	250.0	1.6636982666205009e-21
	275.0	1.5792118600590531e-21
	300.0	1.5018098282529493e-21
	350.0	1.3658491157759423e-21
	400.0	1.251035251773275e-21
	450.0	1.1532321370759377e-21
	500.0	1.0691398953192444e-21
	550.0	9.961826639116884e-22
	600.0	9.323540025094745e-22
	650.0	8.760823907870525e-22
	700.0	8.261264174006799e-22
	750.0	7.814960078727125e-22
	800.0	7.413938287448393e-22
	850.0	7.051716724803753e-22
	900.0	6.722978095173291e-22
	950.0	6.423323546352582e-22
	1000.0	6.149085134456087e-22
